btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.6928475935828877,0.15975935828877005,0.12190842245989304,0.009859625668449197,0.011029411764705883,0.0022142379679144387,0.0022142379679144387,0.00016711229946524063
0.6930531768244288,0.15994820167926813,0.12147541668407201,0.009858390074773382,0.011028029575170224,0.002213960482894022,0.0022557333221939094,0.00016709135719954885
0.6936677115987461,0.15991640543364682,0.1212957157784744,0.00961337513061651,0.010867293625914315,0.0022570532915360503,0.0022152560083594564,0.0001671891327063741
0.6940438871473354,0.15970741901776384,0.12121212121212122,0.009571577847439916,0.010825496342737722,0.0022570532915360503,0.0022152560083594564,0.0001671891327063741
0.6943945157379927,0.15984617313882038,0.1208460477364879,0.009488776491242737,0.010868202148559963,0.002215441207206454,0.0021736404297119927,0.0001672031099778456
0.6941682680257332,0.15941181385245218,0.1211045200100259,0.009608154398863731,0.011153814019550505,0.002172278385830061,0.002214052970172947,0.00016709833737154316
0.6934803491625945,0.15954558743682914,0.12153865430397193,0.009606147934678195,0.011318548218686046,0.002171824750448983,0.002171824750448983,0.00016706344234222945
0.6944247233242848,0.15915640008352475,0.12090206723741909,0.009521820839423678,0.011484652328252245,0.002129880977239507,0.0022551680935477135,0.0001252871163082063
0.694965531648214,0.15922289534155004,0.12057656152078546,0.009275120116983497,0.01148945059536244,0.0020889910173386254,0.0022561102987257156,0.00012533946104031752
0.6946695630378478,0.15907761717770907,0.12097919625699724,0.009273957724120645,0.011529785278636477,0.002088729217144289,0.0022558275545158327,0.00012532375302865735
0.6936763845961073,0.15955225127391195,0.12150196307743714,0.009314175925152452,0.011444323782474312,0.0020883802522763343,0.002297218277503968,0.00012530281513658008
0.6929531602237622,0.15938882858812725,0.12210904233113468,0.00939300325624113,0.011605577356600151,0.002087334056942473,0.0022960674626367203,0.00016698672455539785
0.6926574885273258,0.15944931163954942,0.12202753441802253,0.009595327492699207,0.011764705882352941,0.0020859407592824365,0.0022528160200250315,0.00016687526074259492
0.6923590256923591,0.15949282615949284,0.12216383049716383,0.009592926259592927,0.011761761761761762,0.0021688355021688356,0.0022939606272939605,0.0001668335001668335
0.6929846513179847,0.15965965965965967,0.12145478812145478,0.009551217884551218,0.011678345011678345,0.002210543877210544,0.0022939606272939605,0.0001668335001668335
0.6926509843176509,0.1598682015348682,0.12162162162162163,0.00950950950950951,0.01155321988655322,0.002210543877210544,0.002419085752419086,0.0001668335001668335
0.6919227721946541,0.16029356573954381,0.12188816146115675,0.009590926149868647,0.011467411700929903,0.002251782661273508,0.002418581376923398,0.00016679871564988949
0.691935618380452,0.16020348594779418,0.12204987073638562,0.009590526228004336,0.01138353765323993,0.002293386706696689,0.0023767825869402052,0.00016679176048703195
0.6924776916020349,0.16041197564840298,0.121466099574681,0.009632224168126095,0.011258443832874656,0.002251688766574931,0.002335084646818447,0.00016679176048703195
0.6923205203035104,0.1605519886600517,0.12144584340865505,0.009630617860418578,0.011298257316768114,0.002251313266071875,0.0023346952388893522,0.00016676394563495373
0.691429047857262,0.16058029014507252,0.12235284308821077,0.009671502417875604,0.011255627813906953,0.002209438052359513,0.002334500583625146,0.00016675004168751042
0.6906210921217174,0.16094205919132973,0.122842851187995,0.009712380158399333,0.011129637348895374,0.002250937890787828,0.002334305960817007,0.00016673614005835764
0.6900891889639077,0.1606651662915729,0.12361423689255648,0.009752438109527382,0.011169459031424522,0.0022922397265983164,0.002250562640660165,0.0001667083437526048
0.6898362295286911,0.16056173688377715,0.12393215818643998,0.009751218902362795,0.011168062674500979,0.002333625036462891,0.002250281285160645,0.00016668750260449223
0.6884972711744365,0.16127150772820065,0.12444277798608508,0.009790442861309003,0.011290255384743575,0.0022913802441361496,0.0022497187851518562,0.00016664583593717453
0.6890388701412323,0.16064658584343625,0.12469274673999084,0.00987376577927759,0.011290255384743575,0.0021663958671832685,0.002124734408198975,0.00016664583593717453
0.6887102819306209,0.16066297422229625,0.12476575188439595,0.009952942156331987,0.011285553658435015,0.0022904260192395786,0.0021654936909174197,0.00016657643776287845
0.6896221305670125,0.16052160146648337,0.12427613215014789,0.009707119943340416,0.0111236095488064,0.002374703162104737,0.0022080573261675624,0.00016664583593717453
0.6891784985635175,0.16051130449265105,0.12445351209559895,0.009909647333139027,0.01120039971686722,0.002331681725444477,0.002248407378107174,0.0001665486946746055
0.6886003246347858,0.16044449993757023,0.12485953302534648,0.00998876264202772,0.011278977816622966,0.002289091438798019,0.002372331127481583,0.00016647937736712865
0.6886262432893587,0.16059761121977612,0.12468267510091972,0.009987931249739897,0.011319655416371885,0.0022889009113987264,0.002330517291605976,0.00016646552082899828
0.6881657789613849,0.1610352862849534,0.1246671105193076,0.009986684420772303,0.011318242343541944,0.0022886151797603194,0.002371837549933422,0.00016644474034620507
0.6889721181856013,0.16084061589679569,0.12417811069496462,0.009945900957136912,0.011194340407823553,0.002372034956304619,0.002330420307948398,0.00016645859342488556
0.6877521314202537,0.16119775421085464,0.12476606363069245,0.010189228529839884,0.011145768351008526,0.002412143896860054,0.0023705552089831566,0.00016635475150758992
0.688058894480722,0.16092001830054486,0.12485962650251632,0.010148483966227176,0.011021919061681155,0.002453936696751653,0.0023707524019465124,0.00016636858961028157
0.6875545760738492,0.16100461557653126,0.1251195475903364,0.010145952014636783,0.011143914507879745,0.0024949062331074056,0.0023701609214520354,0.00016632708220716037
0.6881939535077141,0.16097642117519856,0.12463093109327567,0.010063625400257828,0.01110325612342496,0.0025366989645277996,0.0023287728198943735,0.00016634091570674097
0.688092466322967,0.16102611009479462,0.12452186928321969,0.010019956760352569,0.011267254282388159,0.002536171628139032,0.00236986529186762,0.00016630633627141194
0.6876246675531915,0.16082114361702127,0.12487533244680851,0.010056515957446808,0.01151097074468085,0.0024933510638297874,0.0024517952127659573,0.00016622340425531914
0.6871183483570805,0.1609271798280231,0.12511942840526732,0.010177377144518756,0.011382046275910771,0.002575499522286379,0.0024924188925352056,0.00020770157437793377
0.6866173783020435,0.16153015451071606,0.12514537298554576,0.01030071440438611,0.011172952317660741,0.0025751786010965276,0.0024505731849144377,0.00020767569363681676
0.6859706701009514,0.1622284076274355,0.1253375431016576,0.010302854056748785,0.010967554318474513,0.002575713514187196,0.002409538448755764,0.00020771883178929003
0.6859648393666099,0.16254519762270894,0.12534807364614936,0.010099330867378745,0.010888990482523586,0.0025767840073147416,0.002410539877810565,0.00016624412950417688
0.6859160781055256,0.16235978396343997,0.12542584129621936,0.01017864561695056,0.010926464478604072,0.002575820523473203,0.0024511840465309513,0.00016618196925633567
0.6854105236928444,0.16242368869139084,0.12571120063125546,0.010257901075626064,0.011171560280742556,0.0025333277960048173,0.0023256779766601603,0.00016611985547572574
0.6852836143177476,0.16256955402375217,0.125654015447222,0.01021509841375301,0.011211693380948426,0.002574536998588157,0.002325388256789303,0.00016609916119923594
0.6850583302196206,0.16299248557313073,0.1253788350562544,0.010212977954913438,0.011250882218624154,0.0026155187445510027,0.0023249055507120024,0.00016606468219371444
0.684791632077038,0.16345674912834135,0.12506226133156234,0.010169350821849577,0.011497592561846256,0.0025734683712435665,0.0022829154906192925,0.00016603021749958492
0.6844551415055191,0.16345754834426093,0.12536310067225495,0.010249813262511412,0.011453232633413562,0.0025728276205494232,0.002282347082745456,0.00016598887874512408
0.683948569058482,0.16383243467440897,0.12525922853587723,0.01041061800082953,0.011447532144338449,0.0026545002073828285,0.0022812111157196184,0.00016590626296142678
0.6832939420325911,0.16382634656051748,0.12588630426669983,0.010531989882655388,0.011361280424596757,0.00269519426130945,0.002239084463241697,0.00016585810838827384
0.683252477505494,0.1632458431811585,0.12654973670025293,0.01044906082846125,0.011361280424596757,0.0027366587884065183,0.002239084463241697,0.00016585810838827384
0.6825982424141933,0.16357154700712984,0.12680318355164982,0.010570386337257502,0.011275078759741337,0.002735864699054883,0.0022798872492124024,0.000165809981760902
0.6827943615257048,0.16318407960199005,0.12711442786069652,0.010447761194029851,0.011276948590381426,0.002736318407960199,0.0022802653399668325,0.0001658374792703151
0.6824436339522546,0.16346153846153846,0.12707228116710875,0.010568633952254642,0.011273209549071617,0.0027354111405835544,0.0022380636604774538,0.00020722811671087534
0.6814848572730663,0.16364916932510254,0.12772921241247875,0.0107304138873928,0.011227575920785516,0.002734391183659941,0.0022372291502672247,0.00020715084724696523
0.681029125409123,0.1638563201723495,0.12801922359862453,0.010688983717943407,0.01114471558188673,0.0027758213531093342,0.0022786593197166175,0.00020715084724696523
0.6798310978638847,0.1642656068885577,0.1284566981288293,0.011011756913396257,0.011135949660539825,0.002773638019539659,0.0023182646133465806,0.0002069879119059447
0.6786497331733753,0.16439829561907915,0.1291109916022008,0.011210855086253258,0.01112811814834733,0.0028130558888015554,0.002482108137177843,0.00020684234476482026
0.6787678313003928,0.16423402935703948,0.12884019020053752,0.011287988422575976,0.011370684308455654,0.0028530080628488734,0.002439528633450486,0.0002067397146991937
0.6786969283558643,0.16408284757534417,0.12910827235520278,0.01141014510728017,0.011286121790896688,0.002769854065897722,0.0024391252222084416,0.00020670552730580016
0.6789005992973755,0.16408348832403388,0.12878693945029965,0.01144864641454846,0.01136598470758421,0.0027278363298202106,0.0024798512089274642,0.00020665426741062204
0.6788740544785682,0.16426238994750547,0.12863224899764394,0.011284255776464266,0.011490927127681561,0.002769396106311743,0.002480056214607531,0.00020667135121729425
0.6785950413223141,0.16417355371900827,0.12884297520661156,0.011322314049586777,0.011694214876033058,0.002644628099173554,0.0025206611570247933,0.00020661157024793388
0.6780669144981413,0.1644361833952912,0.12895497728211483,0.011482858323007022,0.011689384551838083,0.002643535729037588,0.002519619991738951,0.00020652622883106156
0.6788664904163912,0.16440846001321877,0.12834600132187707,0.011442498347653669,0.011525115664243225,0.0027263714474553865,0.002478519497686715,0.00020654329147389293
0.6793208856576338,0.16411929940515532,0.12818076668869796,0.011359881031064112,0.011607732980832782,0.0027263714474553865,0.002478519497686715,0.00020654329147389293
0.6781039679590404,0.16495313596762873,0.12832899789421529,0.011478591188736117,0.011643750774185557,0.002807712952640489,0.0024773937817416077,0.00020644948181180065
0.6774952530339304,0.16523569718484274,0.128580863535045,0.011599108395938248,0.011681664327581937,0.002765623710063568,0.002435399983488814,0.0002063898291092215
0.6781039679590404,0.1652834551385276,0.12816383830876585,0.011478591188736117,0.011602460877823196,0.002725133159915769,0.0024361038853792476,0.00020644948181180065
0.6779360165118679,0.16503611971104232,0.12854489164086688,0.011558307533539732,0.011640866873065016,0.0026006191950464397,0.002476780185758514,0.0002063983488132095
0.6782899352123137,0.16481657244253703,0.12833739116081377,0.011678289935212314,0.011554491808690628,0.0026410266991292865,0.002475962530433706,0.0002063302108694755
0.6786908250443683,0.16438978084114078,0.12856494283709605,0.011638945065830204,0.011473853646456726,0.0026001898551322794,0.0024350984357588016,0.00020636427421684758
0.6793956157371094,0.16381125376708086,0.12863807125459276,0.011476695702431573,0.011517978780497875,0.0025595508401106385,0.0023944185278454364,0.00020641539033150312
0.6795279164775306,0.1633309949242768,0.12866751949820493,0.011430693682168943,0.011925886188255684,0.0025172285726076014,0.002393430446085916,0.0002063302108694755
0.6799405768992696,0.16304213262905956,0.12854372137168324,0.011306895555647258,0.012090950356951265,0.0025172285726076014,0.002352164403912021,0.0002063302108694755
0.6790841584158416,0.16394389438943893,0.12834158415841584,0.011303630363036304,0.012252475247524753,0.0025577557755775576,0.0023102310231023103,0.00020627062706270627
0.6779954629820582,0.16498247061249743,0.12827387090121675,0.011301299236956074,0.012332439678284183,0.00255722829449371,0.0023510002062280882,0.00020622808826562179
0.677137439195317,0.16510017313875835,0.1286998103718361,0.011377689834281474,0.012449501195481903,0.0026383048891087477,0.0023909638057548026,0.00020611756946162092
0.6766402901417738,0.16514177382129905,0.129080118694362,0.011457303000329707,0.012446422683811407,0.0025964391691394658,0.0024315858885591824,0.00020606660072535445
0.6754863171777118,0.16567754698318496,0.12969831849653807,0.011374876360039565,0.012363996043521267,0.0027200791295746785,0.002472799208704253,0.00020606660072535445
0.6750957538816359,0.16568510357893002,0.1296486965116758,0.011531650261521354,0.012520077426794613,0.0028417281001606193,0.002471067913183147,0.00020592232609859562
0.6745842252593447,0.16552774575992096,0.13004281244854274,0.011608760085624897,0.012555573851473736,0.0029227729293594597,0.0025522805862012183,0.00020582907953235632
0.6740463355417472,0.16579564626970084,0.13015925270564999,0.011727912431587178,0.012633224970165837,0.002921690465412946,0.00251018476605901,0.00020575284967696802
