btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.7552214620093626,0.09178069859560677,0.07598127475693194,0.0034209578682030967,0.06094706517824991,0.006391789701116313,0.005896651062297443,0.00036010082823190496
0.7551204141345937,0.09151474229124465,0.07647985595318478,0.003466126491109611,0.06072473553905019,0.0063920774251631785,0.005941931127616476,0.00036011703803736213
0.7556595706377425,0.09149826724875107,0.0757459831675593,0.0033754894459696655,0.060803816553400246,0.006570952788154282,0.005985867950852874,0.00036005220757009764
0.755059818296303,0.09143653863452371,0.0759647386884951,0.0034631645228029146,0.061077628856705944,0.006656472069803005,0.005981829630295943,0.0003598093010704327
0.7545184785540868,0.09176333063573419,0.07602733567125258,0.003551838863411564,0.06110062044780146,0.006743997841920691,0.005934718100890208,0.0003596798849024368
0.7550139401025272,0.09151002788020506,0.07604101088227358,0.0035524777408040293,0.06093173846568936,0.006565338609587193,0.006025721737566328,0.00035974458134724346
0.7541138386835716,0.09194317057818542,0.07643197554176782,0.003551838863411564,0.06105566046218865,0.006609117885082277,0.005979678086503013,0.0003147198992896322
0.7534818941504178,0.09228142690268668,0.07610746697816516,0.0035492856501033337,0.0616856860454668,0.006649294635636625,0.0059304519723245575,0.00031449366519902954
0.752198887093879,0.09284688565787112,0.07610841859630228,0.0038143959791778854,0.062017591096751035,0.006821037515706336,0.005878657332615329,0.00031412672769700234
0.7514575298233025,0.09283343797650014,0.07632971566956678,0.0038120010763297157,0.06224773522288995,0.0070858372948246475,0.005874966364696386,0.0003587765718898556
0.7507613758509495,0.09284306700107488,0.07591365102113938,0.003896452884270871,0.06319419562880688,0.007121103547115729,0.005911859548548907,0.00035829451809387314
0.74968671679198,0.09326888650196921,0.07603831006086645,0.003938417472252059,0.06359649122807018,0.0072055137844611525,0.005907626208378088,0.00035803795202291446
0.7491278289650237,0.09316575722336524,0.07625905716074784,0.003980678057071294,0.06395920923159495,0.007156275158779855,0.005993380445478129,0.0003578137579389928
0.7484802431610942,0.09368853924548542,0.0758537457536206,0.003933488288932595,0.06450026819238333,0.007151796888968353,0.006034328625067048,0.00035758984444841767
0.7485923675037984,0.09348467244615247,0.07583340781124319,0.003977120386093485,0.06448297434980785,0.007060505853963715,0.006211457681651622,0.000357493967289302
0.7485701519213583,0.09325290437890973,0.07605004468275246,0.003932082216264522,0.06461126005361931,0.006925826630920465,0.006300268096514745,0.00035746201966041106
0.7484133369089121,0.09390363815142576,0.0758469652274962,0.0038884419415392865,0.06427102887279879,0.007017073388754805,0.006301957629391257,0.0003575578796817735
0.7475546027066863,0.09370673098396534,0.07642145696547412,0.003930501585600071,0.06454062262718299,0.007012372147036491,0.006476394658091027,0.0003573183259636429
0.7470756317528351,0.09380301812661845,0.07652468970443789,0.003928922225198679,0.06487186355924636,0.006964907581034021,0.006473792302884186,0.0003571747477453344
0.7470551490273069,0.09356594681420667,0.07629841156523291,0.003926467963590933,0.06523291094056756,0.007049794752810994,0.006514367303230412,0.0003569516330537212
0.7472130562739677,0.09266030500312138,0.07638455364309284,0.0037902434674039064,0.06586105413359493,0.007134575938642647,0.006599482743244448,0.0003567287969321323
0.7464688321525643,0.09276834647774362,0.07632669429220693,0.0037428151316668897,0.06639041126409126,0.007173729002361538,0.006772713095397229,0.0003564585839682752
0.745358208290663,0.09323656440625139,0.07645042076673049,0.0037846742953826975,0.06683289549846387,0.007213143951199964,0.006767888151743177,0.00035620463956543034
0.7446145629339505,0.0935107708741321,0.07664233576642336,0.0037831582695389,0.06698415524301228,0.007343777817340217,0.006765177140822503,0.00035606195478013177
0.7450596403774257,0.09302118568630942,0.07673135125511839,0.0037386505251913835,0.06680612426562221,0.007388285561687733,0.006898700373865052,0.00035606195478013177
0.7446694858669041,0.09334520365012242,0.07705319385711105,0.0037836634765190296,0.06632539505898064,0.00738927220120187,0.0070776763854885376,0.00035610950367237926
0.7443558801264639,0.09404639978625819,0.0770806430066349,0.003829540900387407,0.06577013848688605,0.007525493164714788,0.007035668165828027,0.0003562363628267355
0.7448893243664544,0.09401861666592437,0.07669353761190041,0.003741148176190264,0.06582639290963346,0.007482296352380528,0.006992384091212755,0.0003562998263038347
0.7444211839116298,0.09429424079105608,0.07687853547726159,0.0036078571110418245,0.0657431740234288,0.007572045788606298,0.007126631330452987,0.0003563315665226493
0.7448884137378057,0.09407991447280502,0.07675174840750144,0.0035636331239698874,0.06557084948104593,0.007528174974386387,0.0072609024900886455,0.0003563633123969887
0.7445092885463537,0.09440014255802558,0.07698133380852676,0.0035639506392836457,0.06522029669889072,0.007617944491468793,0.00735064819352252,0.0003563950639283646
0.7444439495835746,0.09428584153565225,0.07704983743820425,0.003607535741326326,0.06520286821360174,0.007660446265532445,0.00739322139580457,0.0003562998263038347
0.74427412886552,0.09468853043400767,0.07731040014258979,0.0036093039836021744,0.06461099723732287,0.007708760360039212,0.007441404509402014,0.00035647446751626416
0.7435268951379295,0.09519140781674763,0.07776638887650965,0.0036543517982084764,0.06426311332947102,0.00779892152056687,0.007442399393912385,0.00035652212665448547
0.7431806026029595,0.0952487074344803,0.07813335710465323,0.0035211267605633804,0.0641825637368515,0.007755393118202889,0.007621679443751114,0.00035656979853806385
0.7427208275739065,0.09564364382217862,0.07865519240201543,0.00352253979578187,0.06371784010344674,0.007758505372987916,0.007624738038970884,0.0003567128907120881
0.7432420376483183,0.09586046926576858,0.07837452047461861,0.003568560977785708,0.06338656436791863,0.007672406102239272,0.0075385850655723076,0.0003568560977785708
0.7433758586849852,0.0959050762779909,0.07824069943795164,0.003568560977785708,0.06325274333125168,0.007806227138906236,0.007493978053349987,0.0003568560977785708
0.7430889958979847,0.09568396647048333,0.07842874977706438,0.0036115569823434992,0.06362582486177992,0.007758159443552702,0.007401462457642233,0.0004012841091492777
0.742602495543672,0.09590017825311943,0.07834224598930481,0.003698752228163993,0.06377005347593583,0.00784313725490196,0.007442067736185384,0.00040106951871657755
0.7423796791443851,0.09612299465240642,0.07829768270944741,0.003609625668449198,0.06394830659536542,0.007798573975044563,0.007442067736185384,0.00040106951871657755
0.7420403437680901,0.09600569978180523,0.07810482254976177,0.003606893173620697,0.06447878167163913,0.00779267043683484,0.00757002271006813,0.0004007659081800775
0.7414959928762244,0.09594835262689225,0.07858414959928763,0.003561887800534283,0.06464826357969725,0.007836153161175422,0.007524487978628674,0.00040071237756010683
0.7410622857397267,0.09638929700369529,0.07853612929077067,0.0035172076042918835,0.06460086371933574,0.007835804282979386,0.007657717822002582,0.00040069453719780956
0.7412204566697823,0.09636355543686295,0.07811456803311524,0.0034272488538745717,0.06493968932211688,0.00792273111674901,0.007655672764499043,0.0003560778029999555
0.7409072697324489,0.09660330320972266,0.07844010150024484,0.003427859146151449,0.06463962961314161,0.0079686595735209,0.00765703601477986,0.00035614120998976096
0.7406336210732402,0.09677849959953724,0.078223725193557,0.0034706772270178873,0.0647859749043339,0.008142742724926582,0.007608792382308445,0.0003559668950787577
0.7399172928987505,0.09693627995909111,0.07830494908621993,0.0035128284939303657,0.06514295877984792,0.008137311574547557,0.007692649739872826,0.0003557294677397839
0.7394241023817988,0.09709384998222538,0.07816388197653751,0.0035549235691432635,0.06532172058300746,0.008309633842872378,0.007731958762886598,0.00039992890152861714
0.7388271879164816,0.09702354509107064,0.07867614393602843,0.003598400710795202,0.06543758329631275,0.008351843625055531,0.007685473123056419,0.0003998223011994669
0.7391729223115533,0.09727712877004398,0.07799937813707636,0.0035979212010838185,0.06556211966419402,0.00843956824945587,0.007551192644249989,0.00039976902234264646
0.7395226878805387,0.09759566241500378,0.0778187636105062,0.003510955068663615,0.06497489000488867,0.008532954090929292,0.007644104706457491,0.00039998222301231056
0.7392985731430858,0.09770191581099702,0.07814375250033338,0.003467128950526737,0.06467529003867183,0.008578921633995644,0.007734364581944259,0.00040005334044539273
0.7404705777698706,0.09749588578036739,0.07774763154383312,0.0033803318062536137,0.06444869456923008,0.00849530756571632,0.007605746564070631,0.00035582440065827514
0.7407473309608541,0.09782028469750889,0.07731316725978647,0.0033362989323843417,0.06436832740213523,0.008585409252669039,0.00751779359430605,0.0003113879003558719
0.739938631209143,0.09823453550940543,0.07746698092231066,0.003290790234357629,0.0645261706763908,0.008760617245519634,0.00747098323475786,0.0003112909681149108
0.7401592314192946,0.09798514433127252,0.07770315349375083,0.0032468976560067605,0.06453765066939465,0.008717697816127742,0.0073833563136592095,0.0002668683004937064
0.7399466192170818,0.09813167259786477,0.07802491103202847,0.003291814946619217,0.06432384341637011,0.008674377224199288,0.007339857651245551,0.00026690391459074735
0.7394341133552808,0.09849630750066732,0.07838775691787525,0.003336595782542931,0.06401815108105703,0.008630661090844382,0.007429486609128926,0.00026692766260343444
0.7396876251501802,0.09874071107551284,0.07818270813865527,0.0033373381391002535,0.06363191385217817,0.00872157700351533,0.007431139589729898,0.00026698705112802027
0.7389911929543634,0.09883462325415888,0.0785962103015746,0.003424962191975803,0.06365092073658928,0.00871808557957477,0.007472644782492661,0.00031136019927052754
0.7380846523208252,0.09932420416147963,0.07878356749066334,0.003512359950204517,0.06371154188155789,0.008758669749244176,0.007469322425751378,0.00035568202027387515
0.7379724321920854,0.09933303690529124,0.07914628723877279,0.003646064917741218,0.0634948866162739,0.008626056024899955,0.007425522454424189,0.0003557136505113384
0.738432105356825,0.099038974906567,0.0796405054280121,0.0036483360028474817,0.06291155009788219,0.008497953372486208,0.007474639615589963,0.0003559352197899982
0.7390878754171302,0.09864293659621802,0.07946607341490546,0.003604004449388209,0.0628698553948832,0.008364849833147942,0.00760845383759733,0.0003559510567296997
0.738432105356825,0.09872753158925075,0.0800854244527496,0.003603844100373732,0.06268909058551343,0.008497953372486208,0.007608115323011212,0.0003559352197899982
0.7386661921074876,0.09841170974774213,0.08017084130444455,0.0036036837656270855,0.06281977132179561,0.0084530853761623,0.007518796992481203,0.00035591938425946524
0.7377690802348337,0.0990482120619107,0.08027930973136453,0.0036915139654865683,0.06302259384451166,0.008405977584059776,0.007427504002846468,0.0003558085749866572
0.7372165406847487,0.09968875055580258,0.08016896398399288,0.0038239217429968876,0.06296131614050689,0.00853712761227212,0.00724766562916852,0.0003557136505113384
0.7364234290285308,0.09968002844191627,0.0807039374277842,0.003999644476046574,0.06288329926228779,0.008665896364767577,0.007243800551062128,0.0003999644476046574
0.7362363919129082,0.09971117529437902,0.08091535214396801,0.004087980448789158,0.06260830926460786,0.008709175738724729,0.007331704065763164,0.0003999111308598089
0.7358037856571581,0.1000177730383009,0.08100062205634054,0.0039989336177019465,0.06287212298942504,0.008708788767439794,0.007198080511863503,0.0003998933617701946
0.7349167591564928,0.09993340732519423,0.08133185349611542,0.004039955604883463,0.06335183129855716,0.008879023307436182,0.007147613762486127,0.0003995560488346282
0.7341794621460903,0.10033726812816189,0.08138812461169788,0.004082719446170231,0.06363717049791426,0.008831099671607348,0.0071447590307979056,0.00039939646756013134
0.7341648541879355,0.10111411957920902,0.08087354076967464,0.004039238315060588,0.06347374495095211,0.008921834080518443,0.007013183008566736,0.0003994851080829153
0.7340940372064112,0.10140745016205656,0.08102828220041736,0.004084713404075834,0.06309106246947564,0.008968609865470852,0.006926253163432935,0.0003995915286595924
0.7342036321655344,0.10146085875405178,0.08099107499666977,0.004085076151147817,0.06309666533457661,0.008880600328582212,0.006882465254651214,0.00039962701478619956
0.7340671045624001,0.10150008876264868,0.08068524764778981,0.004083081839162081,0.06350967512870584,0.008876264867743653,0.006879105272501331,0.0003994319190484644
0.7335019748812852,0.10189499844672259,0.08085918430746017,0.004082900634624772,0.0634624772555807,0.008964629654284826,0.006834420627524076,0.0003994141925176408
0.7326917106488668,0.10218654366434558,0.0808089768040094,0.0040360136603539275,0.06399964518561228,0.009003415088481837,0.0068745287621413045,0.00039916618618884993
0.7325555604844076,0.10238211418178592,0.0810451137825489,0.004081089473450738,0.06378920285676264,0.009005012642505434,0.006787029233021337,0.00035487734551745555
0.7317927792069546,0.10294509003814424,0.08125609864277478,0.004124900204027322,0.06382506874833674,0.008870753126940478,0.006830479907744168,0.0003548301250776191
0.7313981830268115,0.10303567471748283,0.08087746510081985,0.0041214269886993135,0.06434744072678927,0.009040549523598493,0.006824728561932196,0.00035453135386660756
0.7308084163898118,0.10299003322259136,0.08115171650055371,0.004119601328903655,0.06467331118493909,0.009125138427464008,0.006777408637873754,0.00035437430786268
0.7310980201089604,0.10329095982637197,0.08056872037914692,0.004163529255436949,0.06449041059485316,0.009168622934845196,0.00682110112060947,0.0003986357797758781
0.7309293877912643,0.10321608930628157,0.08106671391866749,0.0042083813236466735,0.06414459112253035,0.009125542659696997,0.00691060512093559,0.00039868875697705327
0.730546082643164,0.10359183311927012,0.08096018424199478,0.0042517383409362685,0.06404180876035254,0.009300677620798087,0.006909074804021436,0.00039860046946277517
0.7294857041692485,0.10400991413649642,0.08117199256439762,0.004381694255111977,0.06426484907497566,0.009338762503319465,0.006904487917146145,0.0004425953793042401
0.7282017252820172,0.10435744304357443,0.08179606281796063,0.004468038044680381,0.06445476664454766,0.009334218093342181,0.00694536606945366,0.00044238000442380006
0.7271601662686831,0.10453701247015124,0.08247103564163792,0.004554700627929601,0.06425223312991953,0.009551605200318386,0.0070310427169010346,0.0004422039444591846
0.7267701561187033,0.10499314492945912,0.08261465658307904,0.004555304940073415,0.06399540046879837,0.009641325018796162,0.0069877493255495115,0.00044226261554110833
0.7271962823633548,0.10497897764992255,0.08289444567382165,0.004514273069263111,0.0634653684443461,0.00964815224607214,0.006904182341225935,0.00039831821199380396
0.7274377019430797,0.10476696321869605,0.08303456822909751,0.004514672686230248,0.06347098658876643,0.009737529323241713,0.006639224538573895,0.00039835347231443366
0.7277999114652501,0.10482514386896857,0.08273572377158034,0.004426737494466578,0.0635236830455954,0.00965028773793714,0.006640106241699867,0.00039840637450199205
0.7275423916412096,0.10514897950148315,0.08283525921990526,0.004383052198167087,0.06313366095541684,0.009828662504980741,0.006729534688094922,0.0003984592907424625
0.7274942406521354,0.10579479000531632,0.0828903065745171,0.004341662236399079,0.06259968102073366,0.009879496721601985,0.006645401382243487,0.000354421407052986
0.7267611874169251,0.10642445724412937,0.08316349136021267,0.004342046964997784,0.06247230837394772,0.009880372175454143,0.006601683650863979,0.0003544528134692069
0.7256021962451293,0.10666843783209352,0.08359900814736096,0.004339355295784626,0.06269925611052073,0.009962805526036131,0.00677470775770457,0.00035423308537017357
0.7273331560755119,0.10648763626695028,0.08260214481964016,0.004076929894531596,0.06257201098998494,0.009749180182575557,0.0068244261278028896,0.00035451564300274747
0.726914039987587,0.10715077359577958,0.08285676286740258,0.004122888682005586,0.06197632663918074,0.009753070000443322,0.0068714811366759766,0.00035465709092521167
0.7269986254600275,0.10708109785837805,0.08304881833902364,0.004123619917527602,0.06172127876557443,0.009754799804904004,0.006917039861659203,0.00035471999290560016
0.7274339421883312,0.10693385352012769,0.08281610214577052,0.004211739670154283,0.061580067387834725,0.009797836495832594,0.006871785777620145,0.0003546728143287817
0.7268617021276595,0.10700354609929077,0.08324468085106383,0.0042109929078014184,0.06170212765957447,0.009796099290780142,0.006826241134751773,0.0003546099290780142
0.7268374855926943,0.10732334426810887,0.0831634010107279,0.0042556964269882085,0.06135295682241333,0.00984129798741023,0.006871176522741378,0.000354641368915684
0.7273896080865402,0.10719985813087426,0.08299343855293492,0.0043447419755275754,0.06104805816634155,0.009930838801205887,0.006738783472246853,0.0003546728143287817
0.7263783017195533,0.10742776103527743,0.08358447083850382,0.004387519943272469,0.061070732139691546,0.009927317851444779,0.006869349406133664,0.0003545470661230278
0.7264870135626275,0.10792482935909938,0.0831043347220991,0.004343586561475046,0.06081021186065065,0.010105487102207251,0.006869958337026859,0.0003545784948142895
0.724644738589579,0.10845986984815618,0.08362477311966002,0.00460401080171765,0.06135729779981407,0.009960600292177609,0.006994554871840276,0.00035415467705520386
0.7239899101650662,0.10877550117272204,0.08372792848608222,0.0046023808470150905,0.061556843828826834,0.010045581271850245,0.006947824932513166,0.0003540292959242377
0.7232648725212465,0.10897662889518414,0.08454320113314448,0.004647662889518413,0.0611278328611898,0.010136331444759207,0.006949362606232295,0.0003541076487252125
0.722758254403824,0.1091440205364256,0.0848012746746924,0.004602991944764097,0.061255200495706826,0.010223953261927946,0.006860228379215721,0.00035407630344339204
0.7221951759238769,0.10949325071918566,0.08510732462934277,0.00464704580659438,0.06111971675149369,0.010267758353618057,0.0068156671830050895,0.0003540606328833813
0.7226820092940917,0.10971453861473777,0.08453197610090728,0.004691303385704802,0.060809913697720736,0.010400531090949326,0.0068156671830050895,0.0003540606328833813
0.7227630763784406,0.10987698026374015,0.08421099212319674,0.004690680591202761,0.06111160279670767,0.010354898663598549,0.006637755553588813,0.00035401362952473673
0.721988764541956,0.11027557836068475,0.08439863759012695,0.0048215154598133326,0.06135267837395497,0.010306542221435839,0.006502410757729907,0.0003538726942982262
0.7223697017963012,0.11016724183700558,0.08432882045836651,0.004778338200159278,0.06132200690204407,0.010220334483674012,0.0064596053446597645,0.00035395097778957615
0.7225098455683879,0.11013761670870392,0.08425151555378557,0.004646223284216116,0.06150714633390858,0.010265940970839417,0.00632771361564671,0.00035399796451170406
0.7207163387132435,0.11116515586999778,0.0846340924165377,0.004864028299801017,0.06124253813840371,0.010391333185938536,0.006588547424275923,0.0003979659518019014
0.720767733946577,0.11126835308685654,0.08460109676278083,0.004820449318945693,0.060941093224836373,0.010569609057137802,0.006633645851760127,0.00039801875110560765
0.7202423063318005,0.11129288998938805,0.08502829854969933,0.0048638132295719845,0.060974531305270606,0.010611956137247965,0.006588256101874779,0.0003979483551467987
0.7201025686369866,0.11127812900658739,0.08514965294663779,0.004863168132985543,0.061054865378663954,0.010566338034395863,0.006587382289225872,0.00039789557451699897
0.7196480679105137,0.11176938721372358,0.08524184278008666,0.004907595720222832,0.06074807675302856,0.010611017773454771,0.006676098682465293,0.0003979131665045539
