btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.8540956041316359,0.06764352630314677,0.06855632957002161,0.002065817919769397,0.006437665145327888,0.0005765073264472736,0.0005765073264472736,4.804227720393947e-05
0.8546100994570701,0.06716955748810839,0.06870705808869457,0.0020660164320376686,0.006294143083649642,0.0005285158314514966,0.0005765627252198145,4.804689376831788e-05
0.8545140056695335,0.06721760438187671,0.06889924566376784,0.0021140633258059866,0.006150002402344689,0.0005285158314514966,0.0005285158314514966,4.804689376831788e-05
0.854390853189854,0.06720791698693312,0.06893735588009224,0.002065718677940046,0.006245196003074558,0.0005284396617986165,0.0005764796310530361,4.803996925441968e-05
0.8540626200537841,0.0675662696888206,0.06876680752977334,0.0022089896273530542,0.006290818286592393,0.0004802151363810987,0.0005762581636573184,4.8021513638109875e-05
0.8538084718086639,0.06800499471712612,0.068725386610316,0.002161175679569686,0.0061953702814330994,0.00048026126212659685,0.0005763135145519162,4.8026126212659685e-05
0.8537124195562386,0.0681490730957641,0.06877341273652868,0.002161175679569686,0.00614734415522044,0.00043223513591393717,0.0005763135145519162,4.8026126212659685e-05
0.8546048208969558,0.06775184865072506,0.06823201767021991,0.002208777489676366,0.00609814654758475,0.0004801690194948622,0.0005762028233938346,4.801690194948622e-05
0.8550648103696592,0.06754680748919827,0.06793086893903025,0.002256361017762842,0.0061449831973115696,0.00043206913106096973,0.0005760921747479596,4.800768122899664e-05
0.8549827188940092,0.06782834101382489,0.06773233486943164,0.0022561443932411674,0.006144393241167435,0.0004320276497695853,0.000576036866359447,4.8003072196620584e-05
0.855545424005375,0.06742813264865384,0.06742813264865384,0.002255603013869559,0.0062868935067428135,0.00043192398137927723,0.0005758986418390364,4.799155348658636e-05
0.8556003455226029,0.0672809290718879,0.06756886457433535,0.0022554947691717057,0.006238602553028122,0.0004319032536711777,0.0005758710048949035,4.7989250407908626e-05
0.8550863723608445,0.0671785028790787,0.06818618042226487,0.002255278310940499,0.006238003838771593,0.0004318618042226487,0.0005758157389635317,4.798464491362764e-05
0.8546065259117083,0.06737044145873321,0.06852207293666027,0.0022072936660268716,0.006238003838771593,0.0004318618042226487,0.0005758157389635317,4.798464491362764e-05
0.8545245178005949,0.06765185682755974,0.06832357739180502,0.0022070818539487573,0.006237405239420401,0.0004318203627291047,0.0005757604836388062,4.798004030323385e-05
0.8549841696248681,0.06744699222872494,0.0680706130672551,0.0022546291854552434,0.006188237551568646,0.00043173750359781256,0.0005756500047970833,4.797083373309028e-05
0.8546762589928057,0.0674820143884892,0.0682494004796163,0.002254196642685851,0.006282973621103118,0.0004316546762589928,0.0005755395683453237,4.796163069544364e-05
0.8542236292991797,0.06763563102604692,0.06869093874418382,0.0021585839689163906,0.006187940710893654,0.0004796853264258646,0.0005756223917110375,4.796853264258646e-05
0.8536012275822384,0.06794859499376618,0.06885969118634315,0.0022537642658482784,0.0062338160544739615,0.00047952431188261245,0.0005754291742591349,4.795243118826125e-05
0.8539029535864979,0.06789413118527042,0.06861334867663982,0.002253548139624089,0.006233218258534714,0.0004794783275795934,0.0005753739930955121,4.794783275795934e-05
0.8539789069990412,0.06759348034515819,0.06874400767018217,0.002253116011505273,0.0063279002876318316,0.00047938638542665386,0.0005752636625119846,4.7938638542665386e-05
0.8537251893757791,0.06774379135104037,0.06903825870169719,0.002253332054847061,0.006136734106817528,0.0004794323520951194,0.0005753188225141433,4.794323520951194e-05
0.8536024159915632,0.06744643113944682,0.06945975744211687,0.0023009443459086334,0.006087915248549926,0.0004793634053976319,0.0005752360864771584,4.7936340539763194e-05
0.8534656312913431,0.06749113220208992,0.06960023008340524,0.0023008340523439745,0.0060396893874029335,0.0004793404275716614,0.0005752085130859936,4.793404275716614e-05
0.8527677929547088,0.06815240833932423,0.06963815001198179,0.0023484303858135633,0.005990893841361131,0.0004792715073088905,0.0005751258087706686,4.792715073088905e-05
0.8518092499400911,0.06858375269590222,0.07021327582075246,0.0023005032350826744,0.005990893841361131,0.0004792715073088905,0.0005751258087706686,4.792715073088905e-05
0.8516991803671572,0.06863825911901453,0.0704117336912237,0.002300723769352442,0.0058956046589656325,0.00047931745194842545,0.000527249197143268,4.7931745194842545e-05
0.8518234532994681,0.06838548904969569,0.07049408156419226,0.002300282743087171,0.005942397086308526,0.000479225571476494,0.0005271481286241434,4.79225571476494e-05
0.8521926671459382,0.06872753414809489,0.06997364006709801,0.0023005032350826744,0.0057991852384375745,0.0004792715073088905,0.0004792715073088905,4.792715073088905e-05
0.8523081347969896,0.06893245769617948,0.06984324816643497,0.002205071664829107,0.00570442452423182,0.0004793634053976319,0.0004793634053976319,4.7936340539763194e-05
0.8521643257753703,0.06893245769617948,0.0700829298691338,0.002205071664829107,0.00556061550261253,0.0004793634053976319,0.0005272997459373951,4.7936340539763194e-05
0.8522193461796568,0.06912088965583357,0.06988783433994823,0.0022049659668296425,0.005512414917074106,0.0004793404275716614,0.0005272744703288275,4.793404275716614e-05
0.85219975079076,0.06920348892935876,0.06973066232147992,0.002204543276143008,0.005607207898015911,0.0004792485382919582,0.000527173392121154,4.792485382919582e-05
0.8523309855780749,0.0688036030856212,0.06995352402855637,0.002299841885870346,0.00560586459680897,0.00043122035360068997,0.0005270470988452877,4.791337262229888e-05
0.8516815176774936,0.06860208872281306,0.07080578710357383,0.002347417840375587,0.0055571524384401645,0.00043115837884449555,0.0005269713519210501,4.790648653827728e-05
0.851894429276237,0.06887962829908512,0.07031661637208411,0.0023949801216649903,0.005556353882262778,0.00043109642189969824,0.00047899602433299805,4.78996024332998e-05
0.8523059240457832,0.06857909103970117,0.07011158469421963,0.0023945213351850964,0.0056031799243331255,0.0004789042670370193,0.0004789042670370193,4.789042670370193e-05
0.8525932666060054,0.06814807719936784,0.07030314640103444,0.0023466309084813944,0.005698960777740529,0.0004789042670370193,0.00038312341362961545,4.789042670370193e-05
0.8526623252250527,0.06828193832599119,0.07010151312009194,0.0023941773606588777,0.0056981421183681285,0.000430951924918598,0.0003830683777054204,4.788354721317755e-05
0.851897946484132,0.06859413144416256,0.07036522904600068,0.0024412426403714518,0.00579196783303815,0.0004308075247714327,0.0004308075247714327,4.786750275238141e-05
0.8517206719954051,0.06877901689561097,0.07035849327525966,0.0024410089503661514,0.005791413392045182,0.00047862920595414735,0.00038290336476331783,4.786292059541473e-05
0.8512013018091318,0.06911074949746339,0.07059442902268594,0.0024408921221403274,0.005695414951660764,0.0004786062984588877,0.00043074566861299896,4.7860629845888775e-05
0.8510668835518133,0.0693713520237298,0.07028035594679935,0.002535642522246675,0.005741077408860396,0.0005262654291455363,0.00043058080566452973,4.78423117405033e-05
0.8512938250346774,0.06921126895298226,0.07007222461376572,0.002535036112306883,0.005883197015353709,0.000526139570478787,0.00043047783039173483,4.783087004352609e-05
0.8511025015545033,0.0691156072128952,0.07035920983402688,0.0024393743722198307,0.005978858755440761,0.000526139570478787,0.00043047783039173483,4.783087004352609e-05
0.8509396968102912,0.06915020802448472,0.07044139448137345,0.0024867294725264217,0.005929893357563005,0.0005260389268805891,0.00047821720625508107,4.782172062550811e-05
0.8509203920631127,0.06894573272770739,0.07061917284245757,0.0025340664594788427,0.005928759263686349,0.0005259383217786278,0.0004781257470714798,4.781257470714798e-05
0.8504302103250478,0.06935946462715105,0.07060229445506692,0.0025334608030592736,0.006022944550669216,0.000525812619502868,0.0004780114722753346,4.780114722753346e-05
0.8500549686917451,0.06940394818603317,0.07098131064480666,0.0024855408441279096,0.005974857798384399,0.0005735863486449023,0.00047798862387075187,4.779886238707519e-05
0.8500979595737564,0.06947961963014287,0.07081760405218139,0.0025803985282171356,0.005925359583313423,0.0005734218951593635,0.00047785157929946956,4.7785157929946956e-05
0.8499546040999666,0.06947961963014287,0.07105652984183113,0.0025803985282171356,0.005829789267453529,0.0005734218951593635,0.00047785157929946956,4.7785157929946956e-05
0.8492928134556575,0.06990634556574923,0.0712920489296636,0.002532492354740061,0.005877293577981652,0.0005733944954128441,0.00047782874617737,4.7782874617737003e-05
0.8490899536616825,0.069698562079014,0.07156164907084507,0.002531887450437109,0.005971432666125257,0.0006210289972770267,0.00047771461329002056,4.777146132900205e-05
0.8491737510746012,0.06963415799025695,0.07144904002292482,0.002531282835036775,0.006065526793390009,0.0006208806953863789,0.0004776005349125991,4.776005349125991e-05
0.8483025354533734,0.069999522513489,0.07186171990641264,0.002578427159432746,0.006111827340877621,0.0006207324643078833,0.00047748651100606407,4.774865110060641e-05
0.8486656800496492,0.07003389506850623,0.07141834152861985,0.0026256743209051416,0.006110660237742875,0.0006206139303957608,0.0004773953310736621,4.773953310736621e-05
0.8481622911694511,0.07011933174224344,0.0718854415274463,0.002720763723150358,0.006014319809069212,0.0005727923627684964,0.00047732696897374703,4.7732696897374704e-05
0.8482389997136585,0.06977188126372053,0.07206261334351437,0.002720244344755178,0.006156342464445929,0.0005249594349527537,0.00047723584995704876,4.7723584995704876e-05
0.8480076354092102,0.06986399427344309,0.07229778095919828,0.002720114531138153,0.006060606060606061,0.0005249343832020997,0.0004772130756382725,4.772130756382725e-05
0.8478862486878519,0.06990170817826129,0.07233514648344308,0.0026720106880427524,0.0060597385246683845,0.000620288195438496,0.00047714476572192005,4.7714476572192006e-05
0.8475409054047608,0.06998044173066832,0.07255640891093831,0.0027667795639937033,0.006010590087296665,0.0006201402471020369,0.0004770309593092592,4.7703095930925916e-05
0.847261972905934,0.07040641099026904,0.07245754626979584,0.002766647586338485,0.005962602556763976,0.0006201106659034536,0.0004770082045411181,4.770082045411181e-05
0.8482087487477937,0.0699327386347374,0.07212708104756,0.0027190764680627773,0.005867480799503888,0.0006201402471020369,0.0004770309593092592,4.7703095930925916e-05
0.8481682884945622,0.07002480442663614,0.07221904216752528,0.002766647586338485,0.005724098454493417,0.0006201106659034536,0.0004293073840870063,4.770082045411181e-05
0.8477203357497138,0.07024990461655857,0.07239603204883632,0.0028138115223197255,0.005723006486074018,0.0006199923693246852,0.00042922548645555133,4.769172071728348e-05
0.8473533619456366,0.07052932761087267,0.07248450166905103,0.0028135431568907963,0.005674773485932284,0.000619933237958989,0.0004768717215069146,4.768717215069146e-05
0.8468910928857525,0.07099942780850658,0.07257295441541102,0.002908640091550639,0.005483501811939729,0.0006198741178714476,0.0004768262445164982,4.768262445164982e-05
0.8465242681415085,0.07070658911032707,0.07323352722418232,0.0029083627348145324,0.005530657003909602,0.0006198150090588348,0.00047678077619910363,0.0
0.8465938885445965,0.07088716212995186,0.07293702626686371,0.002907946798874958,0.0055775373027601655,0.0006197263669733518,0.00047671258997950135,0.0
0.846139180171592,0.07054337464251668,0.07373689227836035,0.0029551954242135366,0.005529075309818875,0.0006196377502383222,0.00047664442326024784,0.0
0.8463518086069676,0.07091454987370728,0.07310680074345899,0.00295477291140447,0.005575942429585855,0.0006195491588428728,0.00047657627603297907,0.0
0.8458496140283999,0.07123796816925569,0.07333460402172877,0.0030496521490517487,0.005432192890498427,0.0005718097779472029,0.0005241589631182693,0.0
0.8458789899952358,0.0710814673654121,0.07336827060505002,0.003049070986183897,0.005526441162458313,0.0005717008099094807,0.0005240590757503573,0.0
0.8454138489379941,0.07119725688160777,0.07343556529193257,0.00304790932469759,0.005762453567006382,0.000619106581579198,0.0005238594151823983,0.0
0.8451026141612304,0.07156802057044903,0.07337745821627542,0.003095090709966192,0.005714013618399124,0.0006190181419932384,0.0005237845816865864,0.0
0.8451502309413838,0.07137755344983572,0.07356792533688872,0.0030474739298128662,0.005714013618399124,0.0006190181419932384,0.0005237845816865864,0.0
0.8449269152025901,0.07141836880445651,0.07370375660619911,0.0029995714897871734,0.0057610817502261585,0.0006189591963052897,0.0005713469504356521,0.0
0.8451944589898606,0.07083353167991621,0.07397534155281572,0.003046603513114676,0.005712381587090018,0.0006664445184938354,0.0005712381587090017,0.0
0.8458206397562833,0.07068735719725819,0.07354341203351104,0.0030464584920030465,0.0057121096725057125,0.0006188118811881188,0.0005712109672505713,0.0
0.8452862513682007,0.07090848522343311,0.07376386046732974,0.003093323180888022,0.005663160900394993,0.0006662542235758816,0.0006186646361776043,0.0
0.8447299547941947,0.07137758743754462,0.07389959552700452,0.003140613847251963,0.00556745182012848,0.0006661908160837497,0.0006186057577920533,0.0
0.8445945945945946,0.07137419109250095,0.07403882755995432,0.0030928816140083745,0.005614769699276742,0.0006661591168633422,0.000618576322801675,0.0
0.8445691992958752,0.07145915600171274,0.07398068414291831,0.003140016175840906,0.00556639231171797,0.0006660640372995861,0.0006184880346353299,0.0
0.8439402587519026,0.07220319634703197,0.0737728310502283,0.0031868340943683408,0.005565068493150685,0.0007134703196347032,0.0006183409436834094,0.0
0.843892694063927,0.0724410197869102,0.07367770167427702,0.003139269406392694,0.005517503805175038,0.0007134703196347032,0.0006183409436834094,0.0
0.8437069088488421,0.07236935951690363,0.07370072749750368,0.0031857733821501594,0.005705862774000286,0.0007132328467500357,0.0006181351338500309,0.0
0.8431736071496482,0.07273245864232744,0.07373074729035939,0.0031850161627685874,0.005847119224187108,0.000713063320022818,0.0006179882106864423,0.0
0.8433712031183154,0.07272900128345296,0.07353710129771356,0.0031373294671293434,0.00584684127965014,0.000713029424347578,0.0006654941293910729,0.0
0.8432835820895522,0.07296320943055423,0.07343853978515068,0.0030896473048768894,0.005799030326076623,0.0007129955318946668,0.0007129955318946668,0.0
0.8425679528606729,0.07332256225052271,0.07370271811442691,0.003136285877209656,0.005844896407527086,0.0007127922448203764,0.0007127922448203764,0.0
0.8426229508196721,0.07293894036588264,0.07407935376574008,0.003136136849607983,0.005797101449275362,0.0007127583749109052,0.0007127583749109052,0.0
0.8426854183494085,0.07274195847389177,0.07421485247303654,0.003135838836888868,0.005844063286929254,0.0006651779350976386,0.0007126906447474699,0.0
0.8429453681710214,0.07220902612826603,0.0744418052256532,0.0031353919239904987,0.005890736342042755,0.000665083135391924,0.0007125890736342043,0.0
0.8432555708652064,0.07240936950634294,0.07407231434408704,0.0030408134175892053,0.005891575996579085,0.0006651779350976386,0.0006651779350976386,0.0
0.8430804313744121,0.07273504679557223,0.07382773528433655,0.0029455081001472753,0.005986032590621883,0.0006651147322913202,0.0007601311226186517,0.0
0.8429779551501331,0.07269099201824401,0.07402128468263018,0.0028981375902698593,0.0059863169897377425,0.0006651463321930824,0.0007601672367920942,0.0
0.8427153104365588,0.07287064747517932,0.07401073583202698,0.002850220892119139,0.00612797491805615,0.0006650515414944659,0.0007600589045651038,0.0
0.8427302522205862,0.07272122737852088,0.07419370161022182,0.002897449294637344,0.006079893601861968,0.000617489193939106,0.000759986700232746,0.0
0.8428028503562945,0.07258907363420428,0.07439429928741093,0.002802850356294537,0.0060332541567695965,0.0006175771971496437,0.0007600950118764845,0.0
0.8434175531914894,0.07247340425531915,0.07380319148936171,0.0028495440729483282,0.0060790273556231,0.0006174012158054711,0.0007598784194528875,0.0
0.8431875385857435,0.0729448639407323,0.07365721612765351,0.0028494087476848553,0.005983758370138197,0.0006173718953317186,0.0007598423327159615,0.0
0.8428374721048383,0.07326337780732159,0.0736432268173401,0.002896348701391197,0.005887659655287023,0.0006647357675324059,0.00080717914628935,0.0
0.8428123813140904,0.07349031522977592,0.07334789213824534,0.00284846183061147,0.006029244208127611,0.000664641093809343,0.0008070641853399164,0.0
0.8432722438514861,0.07335485708859557,0.07311746272908555,0.0027537745703162093,0.006077295603456462,0.0006647042066280505,0.0007596619504320577,0.0
0.8431772861076821,0.07349729370430158,0.07316494160098756,0.0027537745703162093,0.005982337859652455,0.0006647042066280505,0.0007596619504320577,0.0
0.8430646539447451,0.07381562707680622,0.07286622994398557,0.0027532516851799106,0.006076141650052217,0.0006645779929744612,0.0007595177062565271,0.0
0.843149352190214,0.07379811114802334,0.07265910493094775,0.0027525983579327036,0.006217075601537658,0.0006644202932941009,0.000759337478050401,0.0
0.843751483221795,0.07371019032702074,0.07228629740376857,0.002705396554179126,0.006170202667426076,0.0006170202667426076,0.0007594095590678248,0.0
0.8439962031324157,0.073421926910299,0.07237778832463218,0.0027052681537731373,0.006074988134788799,0.0006169909824394874,0.0008068343616516374,0.0
0.8441607744507189,0.07326911213401034,0.07236748445878613,0.0027523371138423575,0.0060266691975513695,0.0006169031462060457,0.000806719498884829,0.0
0.8433540549518341,0.07331656622218004,0.07322165804584065,0.0027523371138423575,0.005931761021211977,0.0006169031462060457,0.000806719498884829,0.0
0.8427270139481924,0.07334661732612202,0.07372615997722744,0.0027991270519024574,0.005930353923522156,0.0006641996394344815,0.0008065281335990132,0.0
0.8421327261515108,0.07347848773777335,0.07414259285612637,0.002798728713059153,0.005929509985294815,0.0007115411982353779,0.0008064133580000949,0.0
0.8416409769978658,0.0736068294996443,0.07441308987431823,0.0027981977709271993,0.005975812188759782,0.0007114062129475931,0.0008536874555371117,0.0
0.8419330361377217,0.07360333870814759,0.07417243668784976,0.0027980650668690127,0.005928103955230959,0.0007113724746277151,0.0008536469695532581,0.0
0.8423998102916765,0.07365425658050748,0.07374911074223381,0.0027507706900640264,0.005928385107896609,0.0007114062129475931,0.0008062603746739388,0.0
0.8429614873837982,0.07332574464048568,0.07365774995257067,0.002750901157275659,0.0057863782963384555,0.0007114399544678429,0.0008062986150635553,0.0
0.8429689352620346,0.07336969409532844,0.07365425658050748,0.0027507706900640264,0.005738676784443918,0.0007114062129475931,0.0008062603746739388,0.0
0.8436358461027563,0.07310593481664215,0.07358034062336923,0.0027041130983443237,0.005455666777361355,0.0007116087100906115,0.0008064898714360264,0.0
0.8442051330708288,0.07305849423596945,0.07310593481664215,0.002656672517671616,0.005455666777361355,0.0007116087100906115,0.0008064898714360264,0.0
0.844022770398482,0.07314990512333966,0.07319734345351044,0.0026091081593927895,0.005455407969639468,0.0007590132827324478,0.0008064516129032258,0.0
0.8443622219059816,0.07343105165789099,0.0726246382998909,0.0026089843935297188,0.005407713106588871,0.0007589772781177364,0.0008064133580000949,0.0
0.8444971537001897,0.07348197343453511,0.0726280834914611,0.0026091081593927895,0.005218216318785579,0.0007590132827324478,0.0008064516129032258,0.0
0.8440449651377887,0.07394583313570174,0.07257031731726984,0.0026087368970260398,0.005312336953943936,0.000758905279134848,0.000758905279134848,0.0
0.8442199136663346,0.07385797637683222,0.07257720222000853,0.0025141122337650015,0.005360277026706513,0.0007115411982353779,0.0007589772781177364,0.0
0.8446468383852759,0.07381054029694986,0.07224514966083202,0.0024666761538826433,0.005360277026706513,0.0007115411982353779,0.0007589772781177364,0.0
0.8451211991840994,0.07357335989753806,0.07210284142118495,0.0024192400740002847,0.005360277026706513,0.0006641051183530193,0.0007589772781177364,0.0
0.8450483779169038,0.0735154619616771,0.07218744071333713,0.00237146651489281,0.0054543729842534625,0.0006640106241699867,0.0007588692847656991,0.0
