bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.7332214139153143,0.20205185599701547,0.05816079089722067,0.006565939190449543
0.7329428880516283,0.20244712202036783,0.05804454060506584,0.006565449322938038
0.7322420671911705,0.20284126924941273,0.058167716917111006,0.006748946642305828
0.7319064842089563,0.20310227823557925,0.05827957791118237,0.006711659644282039
0.7318891913053205,0.203385406957235,0.058014242571119645,0.006711159166324894
0.7324111703515902,0.2027142910406025,0.058200663659073115,0.006673874948734201
0.7315936626281454,0.20275862068965517,0.05897483690587139,0.006672879776328052
0.7313727682731372,0.20302657572030267,0.058928771105892876,0.006671884900667189
0.7312909958258795,0.20315295169946332,0.058884913536076326,0.006671138938580799
0.7315891472868217,0.202556648777579,0.05922033392963626,0.00663387000596303
0.7320836283680543,0.20251183244512355,0.05880818395259568,0.006596355234226512
0.7327544441545858,0.20232549472664257,0.05836097342824134,0.006559087690530317
0.7329805865037076,0.20207176659090062,0.058352274844431194,0.006595372060960614
0.7330401073505293,0.2026986730281795,0.05788728194423736,0.006373937677053824
0.7336687162288057,0.20197503260667038,0.05790944661822247,0.006446804546301472
0.7330849478390462,0.2023845007451565,0.058047690014903126,0.006482861400894188
0.7324987891658284,0.20286129428858835,0.058194553109049585,0.006445363436533662
0.7332017282479142,0.2021752085816448,0.05810488676996425,0.006518176400476758
0.7333581672564723,0.20201154777425964,0.058223132799403984,0.0064071521698640345
0.7330328540564702,0.20204127244282202,0.05855620949117187,0.006369664009535871
0.7334302000670616,0.20207890913155246,0.05826906598114824,0.006221824820237696
0.7336288460105789,0.2021530209342174,0.05796021753706325,0.0062579155181405055
0.7340508733380507,0.2015567390413765,0.058098394845629585,0.006293992774943205
0.7331347728965004,0.2020476545048399,0.058413998510796726,0.006403574087862993
0.7323828314037896,0.20269515690727022,0.05851915273796672,0.006402858950973458
0.7330628350208458,0.20235259082787374,0.05821917808219178,0.006365396069088743
0.7330778104417073,0.20239645741078405,0.05805083168980017,0.006474900457708481
0.7329761107390043,0.20246334747339437,0.058123092952295896,0.006437448835305499
0.7331745972692436,0.2024256854793705,0.057926262137728335,0.006473455113657502
0.7325745741277988,0.2028565052443651,0.05802276277616603,0.006546157851670014
0.7327557356933031,0.20265496597627636,0.057970475588443086,0.006618822741977466
0.733016026475291,0.20272933477113003,0.05771018480645521,0.006544453947123787
0.7321335613891574,0.20327954190525768,0.058079869115787906,0.006507027589796981
0.7320764539640041,0.20366651792354604,0.05782388814517329,0.006433139967276513
0.7316057552886939,0.20414916161653715,0.057775960144254006,0.006469122950514927
0.7310508903014757,0.20463923274227724,0.057841715921341214,0.006468161034905766
0.7310608876663445,0.20485465764627164,0.057653706044160286,0.0064307486432235526
0.7309722015757396,0.2048833060799762,0.057640850304742086,0.0065036420395421434
0.7313937502322297,0.20436220413926356,0.05770445509605024,0.006539590532456434
0.7315151965519804,0.2044660771345768,0.05751653414579773,0.006502192167645092
0.7311564322597421,0.20439095062966678,0.0579144841933207,0.0065381329172703295
0.7310749572840056,0.20436817472698907,0.05801946363568829,0.0065374043533169895
0.7307335190343547,0.2047168059424327,0.058012999071494896,0.006536675951717735
0.7310034910495432,0.2046349253509619,0.05786228923716854,0.006499294362326376
0.7311248932298436,0.20451591339547667,0.05789727782523118,0.006461915549448509
0.7315488565488566,0.20396495396495395,0.05791505791505792,0.006571131571131571
0.731207542967445,0.20435056980585767,0.05787148743457441,0.006570399792122945
0.7315715240145497,0.2040679979214609,0.05779080988790736,0.006569668176081954
0.7318956237704614,0.20400133625329422,0.05760736424037712,0.006495675735867266
0.7316484821494842,0.2039263712610406,0.05789356490759296,0.006531581681882283
0.7308619985899292,0.20479424097369103,0.05781290585921556,0.006530854577164273
0.7306493506493507,0.2047495361781076,0.05810760667903525,0.006493506493506494
0.7306051274440694,0.20454123845212036,0.05836085036916113,0.0064927837346492046
0.7302641341445318,0.20477815699658702,0.05846564772221398,0.0064920611366671615
0.730776364108461,0.20419896880448088,0.058533328387551466,0.0064913386995066585
0.7304996105485702,0.20418382107488595,0.05882571121249212,0.006490857164051778
0.7307121661721068,0.20408011869436202,0.05879080118694362,0.006416913946587537
0.7313897852453544,0.20355328066466377,0.058677348763028075,0.006379585326953748
0.7317905355288533,0.20349354695149088,0.058337041981901795,0.006378875537754043
0.7325646064291276,0.20310704089577694,0.05787697897742019,0.006451373697675281
0.7313095370473331,0.20415879017013233,0.058008080358797585,0.00652359242373698
0.7301534356237491,0.20461789341042178,0.05870580386924616,0.006522867096582907
0.7303787148892018,0.20469873267620248,0.05836359593863485,0.006558956495960868
0.7303745415478087,0.20457155558848591,0.05842255399548031,0.006631348868225096
0.7302392769834802,0.20464478850285206,0.05844877398325802,0.00666716053040966
0.729787785637569,0.20502944335394985,0.05851635124625014,0.006666419762231028
0.7294845208117315,0.2048955710265146,0.05895422900311065,0.006665679158643164
0.7294915003148031,0.2051035146846413,0.05884967223436169,0.006555312766193844
0.7298077991334296,0.2045698626078584,0.05906751101729438,0.00655482724141762
0.7300229578612161,0.20417684958898022,0.05924609346071243,0.006554099089091313
0.7299418712281092,0.20430226961383244,0.05920248805953571,0.006553371098522715
0.7291975125851348,0.20480456026058633,0.05937222386733788,0.006625703286941072
0.7296717124986121,0.20430067730115845,0.0594026425848477,0.006624967615381769
0.7298378138191512,0.2047322817151744,0.05909797822706065,0.006331926238613642
0.7307735031658459,0.20409523456881548,0.05883659791905802,0.006294664346280594
0.7311195024433585,0.20387235302828371,0.058677624759366206,0.006330519768991559
0.7313515714655906,0.2037907674082849,0.05856439492096398,0.0062932662051604785
0.7305699481865285,0.20414507772020726,0.05891931902294597,0.006365655070318283
0.7302867715078631,0.20469935245143386,0.05861239592969473,0.006401480111008326
0.7307806141324454,0.20425453200147983,0.0585275619681835,0.006437291897891232
0.7304235250601072,0.20462363602737194,0.05847974847420011,0.006473090438320696
0.729830658877468,0.2047992309398802,0.0587517562671005,0.006618353915551283
0.7294809228039042,0.20496894409937888,0.05893226855959775,0.006617864537119196
0.7298236533698104,0.20455469703131354,0.059040999667270506,0.006580649931605604
0.7297297297297297,0.20471771360964247,0.05904536547491404,0.006507191185713758
0.7300025886616619,0.20476313745793426,0.05887356236825561,0.0063607115121482195
0.7302685109845403,0.20474887195798505,0.05873215474517346,0.006250462312301206
0.7298516847283353,0.20531124015238378,0.058660354329252505,0.006176720790028479
0.7294848563292777,0.20542879331385674,0.05887356236825561,0.006212787988609888
0.7291789940828403,0.2052144970414201,0.059467455621301776,0.006139053254437869
0.7296597633136095,0.20484467455621302,0.05939349112426035,0.00610207100591716
0.7289902761858986,0.20490257699560024,0.05993270972751137,0.006174437090989759
0.7289633244602188,0.20482105885832594,0.06007837917775806,0.006137237503697131
0.7288254648970387,0.20499833635254538,0.06007615808347813,0.0061000406669377795
0.7289733446707827,0.20485045657880144,0.06011312802691412,0.0060630707235017935
0.7292582874459514,0.20433127610037327,0.0602017812927307,0.006208655160944603
0.7293183077775726,0.20461851099205616,0.05978200628117495,0.006281174949196379
0.7288811731245152,0.2050012928009456,0.059727403686329554,0.006390130388209655
0.728528173694705,0.20489624104571302,0.060076803781109224,0.006498781478472786
0.7277997267658679,0.20559022264889415,0.06014843259609349,0.006461617989144482
0.7283234859675037,0.20531757754800592,0.06000738552437223,0.006351550960118168
0.7286183603410726,0.20445904543944485,0.0604259717249271,0.006496622494555388
0.7281148509005019,0.20456894006495424,0.060783879539415414,0.006532329495128432
0.7271318401534999,0.20530607726652153,0.06099405925980591,0.006568023320172687
0.727125147579693,0.20506198347107438,0.06124557260920897,0.006567296340023613
0.7267126572472056,0.20518685210462242,0.061533921127384074,0.006566569520787989
0.7268368250221304,0.20492770728828563,0.06163322514015934,0.0066022425494246095
0.7264481398178533,0.2049334464068434,0.06190774676449983,0.006710667010803436
0.7266592920353983,0.20527286135693215,0.061430678466076694,0.00663716814159292
0.7271453331858244,0.20496367592285283,0.061363720175535645,0.006527270715787145
0.72677333726589,0.2050582509954284,0.06156909010470432,0.006599321633977289
0.7263980535997345,0.20503557341394182,0.061967781177424706,0.006598591808898883
0.7262940569237576,0.20491078012092612,0.06230644447721575,0.006488718478100575
0.7258118019977148,0.2052264936788176,0.06240094357008588,0.00656076075338174
0.72560728371853,0.20568395443989826,0.06222123926425596,0.006487522577315788
0.7257351315498562,0.2055420443658339,0.062126906920185715,0.006595917164124106
0.7253637870694419,0.20604162829250322,0.06192668999815804,0.0066678946398968505
0.7248581743166581,0.20673395712075443,0.061777057393354456,0.006630811169233036
0.7251298294722109,0.20647489963537255,0.06172884976612279,0.00666642112629369
0.725702500644496,0.20616506463374212,0.06146650462195706,0.00666593009980481
0.7264491419312072,0.20560506739338588,0.06131693304853797,0.006628857626868969
0.7262584232426262,0.20550870862024523,0.061604742791913684,0.006628125345214861
0.7264022391632601,0.20568629617353515,0.06139284793577137,0.006518616727433433
0.7274367566373311,0.20473542732997016,0.061273336524652944,0.006554479508045808
0.7277481126864298,0.20449272693794882,0.061277849383170685,0.006481310992450745
0.7275337775650701,0.20432205573758422,0.06155432021499834,0.00658984648234731
0.726569977177354,0.20507251711698446,0.061768386954281086,0.006589118751380402
0.7259779928605601,0.20549810473631913,0.061862878592720716,0.0066610238104000295
0.7255168861746745,0.2059818997866235,0.06173202854830402,0.006769185490398058
0.7253062575874627,0.20593753448846705,0.06202405915461869,0.006732148769451495
0.7252868490732568,0.20623712856722565,0.06163577522800824,0.006840247131509268
0.7253539253539254,0.20625114910829195,0.06155543298400441,0.006839492553778268
0.7256214149139579,0.20642741579644067,0.06114869833799088,0.006802470951610531
0.7254880335281791,0.20661005110106245,0.061063931473107604,0.0068379838976508215
0.7248970890914437,0.20681417230226404,0.06137900617465451,0.006909732431637753
0.7243026717136453,0.20719561941861747,0.06159273823086252,0.006908970636874793
0.7236755088544345,0.20758321698875745,0.061760599603203764,0.006980674553604233
0.7241632683052279,0.20676733164333738,0.062125721003710645,0.006943679047724016
0.7246344868121373,0.2062669899346117,0.062155609433546394,0.006942913819704651
0.7243215452976387,0.20630898608203885,0.062318680915133484,0.007050787705188939
0.7243278977523138,0.20647862494490965,0.0622520934332305,0.006941383869546056
0.7243822741124206,0.20619010904284613,0.06237838234754195,0.007049234497191321
0.7238899082568807,0.20638532110091742,0.062495412844036695,0.007229357798165138
0.7244909190974134,0.20579710144927535,0.06244725738396625,0.007264722069345074
0.7243947175348496,0.2057960381511372,0.06250917094644168,0.007300073367571534
0.7243820142301768,0.20589745470549403,0.0623853883958043,0.007335142668524903
0.7247524752475247,0.2057939127246058,0.062082874954162086,0.0073707370737073705
0.7246727532724673,0.20606460602060647,0.06189271440618927,0.007369926300736992
0.7247232201774324,0.20591685607449225,0.061954688760173036,0.007405234987902339
0.7246132414399883,0.2061734731285285,0.06184471002272894,0.007368575408754308
0.7247837560475003,0.2059815276352441,0.06179445829057323,0.007440258026682305
0.7250870441634598,0.20597397837639728,0.0615356422943009,0.007403335165842038
0.7255534379123296,0.20587157308312565,0.06124468552998094,0.007330303474563847
0.7260299076381762,0.20565166397888873,0.061024776425744026,0.007293651957191028
0.725673446948873,0.2060106285504856,0.06105919003115265,0.00725673446948873
0.7251768500531467,0.20620899461202946,0.06143019462669062,0.0071839607081332696
0.7254068318428383,0.2059815276352441,0.061464594634217856,0.007147045887699751
0.7258602367254205,0.20546740444867895,0.06148997764667082,0.007182381179229726
0.7257237083180652,0.20582631000366436,0.06130450714547453,0.007145474532795896
0.7256569062190786,0.2056290541283395,0.06167772199215744,0.007036317660424378
0.7245713029459182,0.20628755679319946,0.06206947090722556,0.007071669353656749
0.7250210676730298,0.20584032535815044,0.062103836148462974,0.0070347708203568685
0.7246520146520147,0.20575091575091575,0.06249084249084249,0.007106227106227107
0.7245357653005164,0.2058015602681024,0.06255722814342746,0.007105446287953705
0.7242768216770413,0.20596850970340536,0.06257781032588795,0.007176858293665324
0.724596286938372,0.20557325423852943,0.06272657365703614,0.00710388516606247
0.7243538112323351,0.2056088452808084,0.06289814747016183,0.0071391960166947354
0.7250924535901285,0.205228662443704,0.06264874958807806,0.007030134378089414
0.7243336262448741,0.205697129466901,0.0629759812536614,0.006993263034563562
0.7241518134904659,0.20565091681001355,0.06306042528272883,0.007136844416791714
0.7243814961206265,0.20535060752452056,0.06316791099399795,0.007099985360854926
0.7236066893548505,0.20624290994254765,0.06305119478903648,0.007099205913565338
0.723021187836206,0.20697478684085338,0.06294141325429063,0.007062612068650053
0.7232936870997255,0.2069167429094236,0.0627996340347667,0.006989935956084172
0.7236899882903981,0.2064183255269321,0.06290251756440281,0.006989168618266979
0.7230696075203921,0.20659131643439774,0.06320640842752112,0.007132667617689016
0.7228743828853538,0.2068019747668678,0.06311940025598829,0.00720424209179009
