btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.7414321647539694,0.16966671906932873,0.07553843735261752,0.006406225436252162,0.005266467536550857,0.0011790598962427292,0.00047162395849709165,3.930199654142431e-05
0.7411380963609212,0.1699677748958579,0.07557179910398491,0.006405721920930598,0.005266053603709817,0.0011396683172207813,0.0004715868898844612,3.929890749037177e-05
0.7415615544815121,0.17002632716413218,0.07505206491414201,0.006404966796337773,0.005304727101261346,0.0011395339699005855,0.00047153129788989745,3.929427482415812e-05
0.741044776119403,0.1701885310290652,0.07521602513747054,0.006520031421838177,0.0053024351924587584,0.001178318931657502,0.0005106048703849175,3.927729772191673e-05
0.7404847008916297,0.17098079264700106,0.07506186417376959,0.006441729840135119,0.005302643465964885,0.0011783652146588632,0.0005106249263521741,3.9278840488628774e-05
0.7396888993636578,0.17130175190509858,0.07565401838321942,0.006402702490376306,0.0052242909890800535,0.0011784115012962526,0.0005106449838950428,3.928038337654175e-05
0.7400133548057661,0.17164853293530774,0.07506186417376959,0.00640245099964649,0.005224085784987627,0.0011390863741702346,0.0004713460858635453,3.9278840488628774e-05
0.7396716933710337,0.17204681118441723,0.07496858309770657,0.006440464970153943,0.005223060006283381,0.0011388627081369777,0.000471253534401508,3.927112786679233e-05
0.7394258335624239,0.17209284059223187,0.07528570867533284,0.006401445234261478,0.005183992459647332,0.001138907434316459,0.0004319993716372776,3.927267014884342e-05
0.7399175338700177,0.17211859414883174,0.07484783035538975,0.006440212055762812,0.005065776556057334,0.0011388179854702532,0.00043196544276457883,3.92695857058708e-05
0.7396254564013977,0.17239213222880923,0.07479093871461662,0.006477955321738448,0.005064583251540968,0.0011778100584978995,0.0004318636881158965,3.926033528326332e-05
0.7394308145240431,0.1724828263002944,0.07489695780176643,0.006555446516192345,0.004985279685966634,0.0011776251226692837,0.00043179587831207065,3.925417075564279e-05
0.7388659996076123,0.17265057877182657,0.07514224053364724,0.006670590543456935,0.005022562291544045,0.0011771630370806356,0.0004316264469295664,3.9238767902687854e-05
0.7396797990896249,0.17226495055721236,0.07479202636948673,0.006592371684194004,0.005101239993721551,0.001137968921676346,0.0003924030764401193,3.924030764401193e-05
0.7392003766626123,0.1723231451328128,0.07513634401851925,0.006552360026680268,0.005218346608074705,0.0011378349746929807,0.00039235688782516577,3.923568878251658e-05
0.7394170034132371,0.17242732158970536,0.0748558201577151,0.006551845894307348,0.005178704539212994,0.0011377456942210365,0.0003923261014555298,3.9232610145552985e-05
0.7396405587819809,0.17265735363365248,0.07459582483126667,0.0064354104536179565,0.005101239993721551,0.0011772092293203579,0.00035316276879610736,3.924030764401193e-05
0.7402480182089318,0.17231771446511263,0.0744054626795385,0.0063574287732517075,0.005023153598618633,0.0012165450121654502,0.0003924338748920807,3.924338748920807e-05
0.7408773444243899,0.17181982264772816,0.07427607313819352,0.006395668209997646,0.00502236522012085,0.0011771168484658245,0.0003923722828219415,3.9237228282194143e-05
0.7409078425987681,0.1715642041665032,0.07446349405625956,0.0063556828435795834,0.005061006708776335,0.0012162109145121426,0.0003923261014555298,3.9232610145552985e-05
0.7402933563416738,0.17201349125421603,0.07447642952388422,0.006392658247705702,0.0051376578555180795,0.0012550003921876225,0.00039218762255863204,3.92187622558632e-05
0.7407639814887442,0.17169974115616912,0.0743979919993725,0.006314220723193976,0.0051376578555180795,0.0012550003921876225,0.00039218762255863204,3.92187622558632e-05
0.7405286689152091,0.17185661620519257,0.07451564828614009,0.006275001960938113,0.005176876617773943,0.0012550003921876225,0.00035296886030276886,3.92187622558632e-05
0.7404634022033167,0.17214882189202965,0.07421492139412711,0.006468812482847846,0.005057435213862861,0.0012545575724310974,0.00035284431724624614,3.9204924138471795e-05
0.7410528791501705,0.17180823958292502,0.07388969464152718,0.0064285994276978555,0.005174238563756811,0.001254360863941045,0.00035278899298341894,3.9198776998157654e-05
0.7412982126058325,0.17140953276889306,0.07416117905299467,0.006467544684854186,0.005056444026340545,0.0012151144559423017,0.0003527751646284102,3.9197240514267794e-05
0.7410644301614673,0.17165699952970684,0.07411036212572504,0.006505721899984324,0.005055651356011914,0.001214923969274181,0.00035271986204734283,3.9191095783038095e-05
0.740488225383018,0.17201520316602015,0.07425257630970573,0.006543630735472748,0.0050938442850985465,0.001214685944908115,0.00035265075819913014,3.918341757768113e-05
0.7405375754251234,0.1718517357573858,0.07440639448319097,0.006504192461405846,0.005054462816393699,0.0012538202335240186,0.0003526369406786302,3.918188229762558e-05
0.7401457566021472,0.1722043726980644,0.07448475824778622,0.006465010579108221,0.005015280934096074,0.001293002115821644,0.0003526369406786302,3.918188229762558e-05
0.7397351512302147,0.17258266729352767,0.07451810061118946,0.006464503996238834,0.004975709136498981,0.001332079611346184,0.0003526093088857546,3.9178812098417176e-05
0.7400383967401951,0.17266778983661796,0.07416839713199859,0.006386396583473729,0.005015084433648082,0.0013321318026877718,0.00035262312424088076,3.918034713787564e-05
0.7393041842971321,0.1733270647233976,0.07432220655069738,0.006386146372041999,0.004936530324400564,0.001332079611346184,0.0003526093088857546,3.9178812098417176e-05
0.7387507342862737,0.1736831799490895,0.07432935186998238,0.00650088114352849,0.004973565694145291,0.0013706677109849227,0.000352457411396123,3.916193459956922e-05
0.7386826441102757,0.17383302005012533,0.07424812030075188,0.006422305764411027,0.005051691729323308,0.0013706140350877192,0.00035244360902255637,3.9160401002506263e-05
0.7385109214749863,0.17403898849134894,0.07406247553433022,0.006537226963125343,0.005088859312612542,0.0013700775072418383,0.0003523056447193298,3.9145071635481095e-05
0.7384904478546821,0.17420920764171624,0.07402912621359223,0.006459442530535546,0.005089257751331036,0.0013310366426558095,0.00035233322893830254,3.914813654870028e-05
0.7380840572904438,0.17480629255693825,0.07364796118024576,0.006535180402285357,0.005204664631760194,0.0013305157705251623,0.0003521953510213665,3.913281678015184e-05
0.7382797213743445,0.17488455819049856,0.073452297096345,0.006496047585505205,0.005165531814980042,0.0013305157705251623,0.0003521953510213665,3.913281678015184e-05
0.7392274274979452,0.17420061837110093,0.07334350906031076,0.006418535478063481,0.005127000900160463,0.0012915345779030175,0.0003522367030644593,3.913741145160659e-05
0.7398739873987399,0.17359996869252142,0.07329863421124722,0.006378898759441162,0.005204868312918248,0.001252299142957774,0.00035220913395687394,3.913434821743044e-05
0.7393652408719132,0.17430438696043518,0.07322036551481236,0.006378898759441162,0.005087465268265957,0.001252299142957774,0.00035220913395687394,3.913434821743044e-05
0.7395030326746234,0.17409508902367443,0.07337116024261398,0.006456662101350029,0.005008804539229114,0.0012522011348072785,0.00027391899823909214,3.913128546272745e-05
0.7393685693048003,0.174288955831149,0.07323657133914949,0.00649426861233911,0.005046750909588827,0.0012519072023786236,0.00027385470052032396,3.912210007433199e-05
0.7395438006181776,0.1741460933526351,0.07332055244727885,0.006416526468171682,0.005008020658085215,0.0012520051645213037,0.00027387612973903515,3.912516139129074e-05
0.7390199069185341,0.17439086393679848,0.07344831632054441,0.006570456412061481,0.004927842309046111,0.0013297352262505377,0.0002737690171692284,3.910985959560405e-05
0.7389229987094755,0.17457275820265145,0.07328614446052169,0.0064526221109851,0.005122990888115443,0.001329631222869657,0.0002737476047084588,3.910680067263697e-05
0.7388958398498593,0.17446043165467626,0.07335001563966219,0.006451360650609947,0.005161088520487958,0.0013684704410384736,0.00027369408820769473,3.9099155458242104e-05
0.739070931414718,0.17451317744584344,0.07323844529600375,0.0063736607491984044,0.005161492140455149,0.00136857746148432,0.0002346132791115977,3.910221318526629e-05
0.7391508327468919,0.17448588630854642,0.07314879974978497,0.006372664008131988,0.005199781061850027,0.0013683634373289546,0.0002345765892563922,3.90960982093987e-05
0.7393598311642631,0.1743463477547192,0.07292765857662094,0.0064485871731738776,0.005276116778051354,0.0013678821276429437,0.00023449407902450463,3.90823465040841e-05
0.7396826637486321,0.17426137251836799,0.07272940440831639,0.0064092543379709235,0.005275910583085822,0.0013678286696889167,0.0002344849148038143,3.908081913396905e-05
0.7391949980461118,0.1747557639703009,0.07276279796795623,0.006447831184056272,0.005158264947245018,0.0013677217663149667,0.00027354435326299337,3.9077764751856194e-05
0.7396724899362958,0.17415093602219878,0.07300582326962911,0.006370422480165709,0.005080705045530934,0.0014069644741470278,0.00027357642552858875,3.90823465040841e-05
0.7392935292278837,0.17450765864332604,0.07295248515160987,0.006369177868083776,0.005157861831822445,0.00144576430134417,0.00023444826508283839,3.907471084713973e-05
0.7391864963075842,0.1744617668893838,0.07314500058609776,0.006368929004024538,0.0051185871136638925,0.0014457078107294964,0.00023443910444262102,3.907318407377017e-05
0.7395092599828085,0.17425959209189654,0.07310307103227319,0.00640775181683207,0.005040243807142299,0.0014065796671094788,0.00023442994451824647,3.907165741970774e-05
0.7386550027337343,0.17460751386393814,0.07338123877216278,0.0065609622744669215,0.005115988440209326,0.001366867140513942,0.0002733734281027884,3.9053346871826916e-05
0.7385480532666849,0.17440543601359004,0.07372983949701253,0.006560706056937556,0.005076736829773109,0.0013277619400945055,0.00031241457413988365,3.9051821767485456e-05
0.7384819615805092,0.17456660940184288,0.073598313290645,0.006637513665469311,0.005075745744182415,0.0012884585350616898,0.00031235358425737937,3.904419803217242e-05
0.7390489576013117,0.17435777309283984,0.07328023737018818,0.0066760365425158116,0.004958225970172562,0.0013273990786288748,0.00031232919497149996,3.9041149371437495e-05
0.739354435814371,0.17438819718199913,0.07279185043518989,0.0066742125600093676,0.00503493228211233,0.001327036415440459,0.0003903048280707232,3.903048280707232e-05
0.7387011162282413,0.17496682538443525,0.07286706736398407,0.006634923112949808,0.005073764733432207,0.0013269846225899618,0.0003902895948794005,3.9028959487940054e-05
0.7387520973972763,0.17501073086978577,0.07273578647520193,0.006672649939516916,0.005150817497170952,0.0012486830296172006,0.0003902134467553752,3.902134467553752e-05
0.7385827385827386,0.1751101751101751,0.07254007254007254,0.006825006825006825,0.005226005226005226,0.001287001287001287,0.00039000039000039,3.9000039000039e-05
0.7386319319865845,0.1752593401450745,0.07238124951251852,0.006785742141798612,0.005264799937602371,0.0012479525778020435,0.0003899851805631386,3.899851805631386e-05
0.7387320648783531,0.17517935121646913,0.07232532751091703,0.006862133499688085,0.005224578914535247,0.0012476606363069245,0.00038989394884591394,3.898939488459139e-05
0.7392660765121085,0.17486253558475998,0.07222243887220683,0.006668486526537456,0.005303591623444995,0.0012479039113988224,0.00038996997231213195,3.89969972312132e-05
0.7390745000194924,0.17500292386261745,0.072160929398464,0.006744376437565787,0.005418892050992164,0.0012475147167751745,0.0003508635140930178,0.0
0.7386678099543984,0.17531278013797405,0.07214405425419963,0.006781774954203531,0.0055345519741201235,0.0012082472619558016,0.0003507814631484585,0.0
0.7382529416348477,0.17552403958544377,0.07219668043325801,0.006857320969375828,0.00557157328761786,0.001246785630795605,0.0003506584586612639,0.0
0.7383122954651706,0.17566619915848528,0.07207417796478105,0.006895745675549322,0.005454262116253701,0.0012856474988312296,0.0003116721209287829,0.0
0.7390254352822031,0.17458029836793518,0.07241070385229618,0.006933354107428037,0.005492151287344681,0.0012074942546644333,0.0003505628481283839,0.0
0.7388391118036619,0.1749123490455785,0.07234125438254772,0.006778340475262953,0.005531749123490456,0.001246591351772497,0.0003506038176860148,0.0
0.7387155820384002,0.1750593916734821,0.07220469681037504,0.006815437940569381,0.005608131791097091,0.0012462515091326868,0.0003505082369435682,0.0
0.7384261963166296,0.1752910485535179,0.07210995600202469,0.006774909473192384,0.005801502939687731,0.0012459603628859556,0.00035042635206167504,0.0
0.7383297644539615,0.17554993186684836,0.07198754136655636,0.006774381934981507,0.005762117967685419,0.001245863344364415,0.00035039906560249175,0.0
0.7384872902798864,0.1753668885515201,0.07197633228229981,0.00677332710498657,0.005800147923235626,0.0012456693526412084,0.0003503445054303398,0.0
0.7382675694606584,0.17526655770877111,0.07214569227177212,0.00684878200638182,0.005875943653202584,0.0012452330920694219,0.0003502218071445249,0.0
0.7381035757363527,0.17551846231664137,0.07202054394770631,0.006847982568771643,0.005875257772071126,0.0012450877397766624,0.000389089918680207,0.0
0.7376794118791085,0.17600840172702167,0.07184254541211249,0.006923645416002178,0.005873429538293983,0.0012835971838655723,0.000388968843595628,0.0
0.7376609233402046,0.17595581657656256,0.07187585080315818,0.0068842129827700205,0.00591186651627708,0.0013223911944303995,0.0003889385865971763,0.0
0.7375952714263494,0.1758827189298491,0.07193964846787992,0.006921760771504122,0.005949603359776015,0.0013221340799502255,0.0003888629646912428,0.0
0.7369935453767789,0.1762967571350805,0.07216735360447936,0.006921222490084766,0.005949140679679602,0.0012831479897348161,0.00038883272416206547,0.0
0.7372248580539784,0.1763241813797931,0.07206191179902,0.006844520494672163,0.0058722874698607765,0.0012833475927510306,0.0003888932099245547,0.0
0.737321095208463,0.17602675793403857,0.0723397635345364,0.006767268201617922,0.005950528935905414,0.0012056627255756067,0.00038892345986309894,0.0
0.7366333553680445,0.17642026674962089,0.07252012287591865,0.006765952482793483,0.006027141579499942,0.0011665435315161177,0.0004666174126064471,0.0
0.7370508632757816,0.1761938093016021,0.07236739772904029,0.006688442992689376,0.006066262249183388,0.0011665888940737283,0.0004666355576294914,0.0
0.7373474306149421,0.1759309647827101,0.07214491176241934,0.006763585477726814,0.006180517764129674,0.0011661354271942782,0.0004664541708777113,0.0
