btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.2099478871059285,0.5278365409421598,0.16154997162169135,0.06619885454826892,0.009003663381662454,0.01669160518033125,0.006217429441205304,0.002554047778752386
0.2094864718475149,0.5282040700523587,0.1615124706610611,0.06615769518454515,0.009027365814655283,0.01676510794150267,0.006293363596502541,0.0025534549018596375
0.20938804969840696,0.5282775686961901,0.16126205083260298,0.06627313502087952,0.009125122441614683,0.016884054235191008,0.006238078053307212,0.002551941021807496
0.20952184453499767,0.5281374116676123,0.16157734564398823,0.06607520503430134,0.009155619745190077,0.016918553669985043,0.0061123433228452055,0.0025016763810801054
0.20914577530176415,0.5284483647993398,0.1616114721964304,0.06594965438976581,0.009233467450737646,0.01686784277313525,0.0061900340451872485,0.00255338904363974
0.20944203795379537,0.528052805280528,0.16166460396039603,0.06605816831683169,0.009127475247524752,0.01699154290429043,0.00616233498349835,0.0025010313531353134
0.20890560981266265,0.5284098229700828,0.16159455768289227,0.06619939701600226,0.009173602700543716,0.01711031514932873,0.006107145618058598,0.002499549050429046
0.2085083356953284,0.5286144966373779,0.16176660053080472,0.06611868381045634,0.009250431600917312,0.017264036692519778,0.006029529232909892,0.00244788579968564
0.20884330954160119,0.5283568244479373,0.16179236774974878,0.06611868381045634,0.009224664381973254,0.017238269473575717,0.005952227576077714,0.0024736530186296995
0.20840738737346418,0.5285784200087577,0.16194008706179328,0.0662493882492337,0.009221337866728485,0.017180537310357263,0.0059500811374700565,0.002472760992195348
0.2090332886736061,0.5284190456559826,0.1616510357621354,0.06608780789446562,0.009172420900752345,0.01710811089353808,0.006029063176337215,0.002499227043182521
0.2084063047285464,0.5286391264036262,0.16189347893272896,0.0661893478932729,0.009065622746471618,0.017229834140311116,0.006052333367672813,0.002523951787369939
0.20831616889804325,0.5284500514933058,0.16202368692070032,0.06622039134912461,0.009088568486096807,0.017301750772399586,0.006127703398558187,0.0024716786817713696
0.20831509846827134,0.5287424378941948,0.16166816836143647,0.06618612434032695,0.009138885313425152,0.017402497103874374,0.006101171321920453,0.0024456171965503925
0.2085265327150953,0.5291087068521381,0.16146316331787738,0.06594538897475528,0.009041731066460588,0.017413704276146316,0.006053580628541989,0.0024471921689850594
0.20837520938023452,0.5296482412060302,0.16124210797577632,0.06571318129107073,0.00901945625563716,0.017446205385903878,0.006133230253833269,0.00242236825151398
0.2081702039975273,0.529723882134762,0.16129198433958375,0.06596435194724913,0.008963527714815577,0.017386152895116424,0.006078714197403668,0.002421182773542139
0.2081937644936872,0.5303014686936357,0.16096366915743365,0.06585931460963669,0.008966761144035043,0.017315124967791806,0.005977840762690028,0.0024220561710899253
0.20782799021501222,0.5301660872923909,0.16124629844212696,0.06610016737479078,0.008935238830951462,0.017226728466589417,0.006051242435946955,0.0024462469421913224
0.2075763034638942,0.530264038293273,0.16115085696639045,0.06626692058263421,0.008827011168871276,0.017345205620464255,0.006099130166246333,0.002470533738226363
0.20790117102046068,0.5304594003345773,0.16057135503796166,0.06606614335349376,0.00893063955732853,0.01739801827306653,0.006176811221207052,0.0024964612019045167
0.20718843264382011,0.5307965421426366,0.16077493053411546,0.06609550272717916,0.008953380673047236,0.01739219923844808,0.006251929607903674,0.002547082432849645
0.2068796953792323,0.531233919934136,0.16074920242873314,0.0661212308325615,0.008850468251517958,0.0174179273438304,0.006226201502521354,0.0025213543274673253
0.20653208177960652,0.5311045390253311,0.16109039475376108,0.06627234151986627,0.008795165230808795,0.01741031245981741,0.006249196348206249,0.002545968882602546
0.2069045352815579,0.5310626913281712,0.1608828750032156,0.06603555166825303,0.008849329869060788,0.01749286136907365,0.00622540066369974,0.0025467548169680757
0.20721416074920243,0.5307965421426366,0.16100648348255633,0.0659925903056499,0.00882474014613564,0.0174179273438304,0.006226201502521354,0.0025213543274673253
0.20677329767537544,0.5308064184324213,0.16130940135774532,0.06621579921826784,0.00876877185764246,0.017383254474387985,0.006222999382843037,0.0025200576013166016
0.2071448779609578,0.5305933489364986,0.16136416244438156,0.06617628147424191,0.00864175304133124,0.017257786579563283,0.00627555875620483,0.0025462308068208124
0.20679806504734458,0.531365788390284,0.16115170852202554,0.06592219020172911,0.008748456154796212,0.01729106628242075,0.006201111568546727,0.002521613832853026
0.20668810289389067,0.5313440514469453,0.16118327974276528,0.06595498392282959,0.008771704180064309,0.017440514469453376,0.006122186495176849,0.002495176848874598
0.20647002854424357,0.5313858101679224,0.16131354951526217,0.06606320878442667,0.00882042842080901,0.017306554889808933,0.006146012806336308,0.0024944068711908866
0.20600416741697322,0.5325032799115067,0.16096004939160857,0.06598410207599105,0.008797880276798807,0.017209888611632754,0.0060967766830447865,0.0024438556324441127
0.2056298200514139,0.532879177377892,0.16079691516709513,0.06629820051413882,0.00892030848329049,0.016940874035989716,0.0060925449871465295,0.002442159383033419
0.20545940116070052,0.532432848852139,0.1610086795747522,0.0666889219865441,0.008962046119870577,0.016845565199527502,0.006111653227877356,0.0024908838785886703
0.20478034519016233,0.532557125637935,0.16095196573744006,0.06706331905726669,0.009052906932013438,0.016900469315005256,0.006154950888621035,0.002538917241556177
0.2046648724849417,0.5325387671408432,0.1609124695629886,0.06728181468665898,0.009099064462386262,0.016788414712290145,0.006151480199923107,0.002563116749967961
0.2044551536746046,0.532644638691651,0.16105713773038374,0.06716054446181846,0.009125631232216554,0.016867037502242957,0.006126477147471226,0.0025633795596113917
0.20461013820158458,0.5323966052152509,0.16127791595087304,0.06699828209533089,0.00917925181405605,0.01702520448193636,0.006025486525986513,0.002487115714981667
0.20424593610584071,0.5326393518281114,0.16150453822880878,0.06704784370032306,0.00902517819598995,0.01697348853904928,0.006076611455822778,0.0024870519460540486
0.2041334393189569,0.5328341752352624,0.16159388702274416,0.06707864304212928,0.00902587245826816,0.01694915254237288,0.0059745121669786405,0.0024103182132875203
0.20343935006022706,0.533201773494964,0.16169045849457955,0.06719803172813245,0.008944360439785746,0.017017350521540787,0.006048335426330762,0.002460339834439632
0.20331599313225535,0.533172744279015,0.16164825871921687,0.06701176229403172,0.008943443610178613,0.01724623939727853,0.006175845014478641,0.002485713553545345
0.2032820512820513,0.5333846153846153,0.1617948717948718,0.06676923076923078,0.008897435897435897,0.017256410256410257,0.006102564102564103,0.002512820512820513
0.2028621255642183,0.5340326220763233,0.16154595814526057,0.06650082068116536,0.00897620024620435,0.01746512105047189,0.006103816167418958,0.002513336068937218
0.20276923076923076,0.5342820512820513,0.16146153846153846,0.06664102564102564,0.008794871794871794,0.01735897435897436,0.006102564102564103,0.0025897435897435897
0.20263582985051665,0.5343196328299274,0.16176508294659112,0.06676751878156971,0.008589523345555242,0.01723032742750186,0.006102407630573575,0.0025896771877644163
0.20322199989738854,0.5344517982658663,0.1612795649274024,0.06651788004720127,0.008491098455697501,0.017443948489046228,0.006028423374890976,0.002565286542506798
0.20279110335804623,0.5350555398784023,0.16123239526949026,0.06657089351222391,0.008465662758779918,0.017264821323208744,0.00602857802519176,0.002591005874656884
0.20244171432968272,0.5347662161122367,0.16184051912077765,0.06663417887096361,0.00836133268357742,0.017235630562466336,0.006104285824206828,0.0026161224960886405
0.20290933347016266,0.5342757452922161,0.1620401251988301,0.06647339524860177,0.00833803684129509,0.01726615013597414,0.006080353019652112,0.0026168607932679972
0.20253002155393615,0.5350508057066612,0.16188545622498204,0.06648362927229806,0.008262342194395977,0.017191830031817717,0.006004310787231858,0.0025916042286769987
0.20200179648402414,0.5357372000513281,0.16186321057359168,0.06639291672013345,0.008161170281021429,0.017297574746567432,0.005979725394584884,0.002566405748748877
0.20168713622727621,0.5356016512397118,0.16202148662854798,0.06679315914976539,0.008153637086228559,0.01733288890028461,0.005871644316812389,0.002538396451373042
0.20154323361275603,0.5359788766694865,0.1618600835704581,0.0669332718090697,0.00815196493116973,0.017252428926657952,0.005742264605603835,0.0025378758747981235
0.20133264992311636,0.5363915940543311,0.1615325474115838,0.06694003075345976,0.00822655048692978,0.017273193234238853,0.005766273705791901,0.002537160430548437
0.20067120971460778,0.5368652969206333,0.16165394271660605,0.06706973407798329,0.008121125172926166,0.017446328841522776,0.005687349490188042,0.0024850130655326126
0.20032260542284352,0.5371124254295004,0.16158435107663158,0.06731187751235373,0.008116342781063574,0.017487262206518677,0.0056071894922805135,0.0024579460788078963
0.20031218813173315,0.5363750351851378,0.1620051690166074,0.06735075104275953,0.008086184395711252,0.017758898641213952,0.005655211238772742,0.0024565623480641775
0.2000818016820471,0.5354942611007438,0.16270865819678418,0.06771645491960429,0.00807791610214985,0.017919680973440016,0.005598302615097523,0.0024029244101331833
0.20011762600046026,0.5361699951415347,0.162196026286854,0.06758380852532794,0.008029253074897076,0.017976321374689953,0.005548878717365178,0.00237809087887079
0.20034767492394612,0.5360073625278012,0.16207786895723086,0.06766878850627604,0.008078329115218448,0.01794616151545364,0.005521895850908812,0.0023519186031648646
0.20064898564055395,0.5355409065358475,0.16204200521232562,0.06783688486892533,0.008099545199039297,0.0178598804231182,0.005570034237825132,0.002401757882364965
0.2007719047132195,0.5356814231673653,0.16207443001738064,0.06775892035579184,0.008000204478069727,0.017764032307535017,0.005520907882629588,0.0024281770780083837
0.20094115240019436,0.5362522697629216,0.16163269481598935,0.06749188000306898,0.008030485153832383,0.01774890667757858,0.0054985805989616636,0.0024040305874530065
0.2008543729056353,0.536668968869107,0.16148671117591384,0.06742895147468857,0.008057708541171054,0.01767579873634666,0.005448545775458522,0.002378942521679073
0.20066983688704812,0.5366364984404561,0.16157897428030885,0.06767397862657872,0.007925550953622743,0.017691875031957866,0.005445620493940788,0.0023776652860868232
0.2003017439779062,0.5369764230552856,0.16184217255664093,0.06766225131693346,0.007901600777374316,0.017618779726896128,0.005344448422236997,0.0023525801667263336
0.199908041279248,0.5365280474098294,0.16240931848370288,0.06820271789108,0.007790947174823746,0.017574333299274547,0.005262082354143252,0.0023245121078982324
0.19962743697050117,0.5365417985097479,0.16232009798918037,0.06859242625293457,0.007757476778605696,0.017683984893334694,0.005180157190976829,0.0022966214147187914
0.19923967954278715,0.5369444302699393,0.16229524927284789,0.06863295402357504,0.00767974690003572,0.017783334183803644,0.0051283359697912945,0.0022962698372199827
0.19965809348846703,0.5362318840579711,0.16263523167993468,0.06853439477444376,0.007807715860379669,0.017809757093284345,0.005103082261686058,0.0022198407838334355
0.19959661977584314,0.5368531236436979,0.16234777502616865,0.06821721259159029,0.007710178968061477,0.01787127575378488,0.005182669968597615,0.002221144272256121
0.19909663919156864,0.536810677010233,0.16273253885217037,0.06836450863806874,0.007757674739071631,0.0177865108326741,0.005231326715492383,0.0022201240207211574
0.1992401642061246,0.5364236721996991,0.16272724954741324,0.06869119559397231,0.00772584716591448,0.017695504729850327,0.005252556159004564,0.0022438103980213673
0.1993727370085165,0.5362078637360396,0.16288438982100056,0.06864195012494263,0.0077005456678055995,0.01769595593859962,0.005227191595695854,0.0022693661073996635
0.19921526663099698,0.5362684399602538,0.16275573899971973,0.06896991006140284,0.007567071772529237,0.017580065734158833,0.0053249764325205735,0.002318530408418049
0.19917974322396576,0.5364275524760547,0.16257387405746893,0.06895761157530059,0.007540248624414102,0.01760240472793968,0.005349500713266762,0.002369064601589566
0.1988585696450865,0.5367015720145736,0.16267930393131036,0.06879156156844761,0.0075415934163927745,0.017605544090295293,0.005426889857066422,0.002394965476827435
0.19918450560652395,0.5364678899082569,0.16286952089704385,0.06878185524974516,0.007390417940876657,0.017533129459734963,0.005402650356778797,0.0023700305810397553
0.1985833673053404,0.5371483897268651,0.16281084386465552,0.0688952303302079,0.007261516510395434,0.017402160619649408,0.0054525071341214836,0.0024459845087647777
0.19896515688323604,0.5369204496214921,0.1627966252899345,0.06864119491244615,0.0072897815614406235,0.017281370275023578,0.005582035531312925,0.002523385925114062
0.19797743077667676,0.5372035560536974,0.1633084545431388,0.06887943551468528,0.007336271238250503,0.01714343938660621,0.00560409608477469,0.0025473164021703135
0.19886392582403586,0.5366549493096948,0.16310051454480615,0.06895409852768862,0.007310611849814051,0.017066585154618168,0.005502063273727648,0.0025472515156146516
0.19897153912733567,0.5364288987322438,0.16294995163179063,0.06911562547731785,0.007331602260577364,0.017157985845934524,0.005498701695433023,0.00254569522936714
0.1989772553808579,0.536482979697756,0.16267236554215642,0.06932783798911107,0.007403449854983972,0.017249274919859562,0.005419019996947031,0.0024678166183279907
0.19917582417582416,0.5363247863247863,0.16267297517297516,0.06939356939356939,0.007427757427757428,0.017094017094017096,0.005443630443630444,0.0024674399674399676
0.1989467524868344,0.5366474164907014,0.16266822703335285,0.06930063347495358,0.007454143027959397,0.01714707304042537,0.005368000610578269,0.002467753835194749
0.19830085974462025,0.5372386427226942,0.16271557206084347,0.06936460294042834,0.0074528157908124336,0.01711858371063743,0.0053670448186396704,0.00244187821132421
0.19888617638083614,0.5369748753941613,0.16239446648357236,0.06949954226426609,0.007374631268436578,0.017114230495371783,0.005340250228867867,0.0024158274844878445
0.1990233232443981,0.5369178726759417,0.1623725106188163,0.06933387593153088,0.007401378538545667,0.01716814609456469,0.005341201007197904,0.0024416918890047563
0.19861167615947925,0.5372762408462164,0.16247965825874694,0.069543327908869,0.007195890968266883,0.017163344182262,0.0052888527257933275,0.0024410089503661514
0.19833261317133924,0.5376051648323718,0.16231604097298122,0.06966931855730371,0.007142312482525481,0.017182217929491903,0.005286836285997509,0.002465495767989223
0.197866937531742,0.537455561198578,0.16254443880142205,0.06995937023869984,0.007186389029964449,0.017166074149314373,0.005307262569832402,0.0025139664804469273
0.19718703191246287,0.5379166772449161,0.16271040138109624,0.07001954860494046,0.007210134809210693,0.01718753966843535,0.0052552743151641325,0.00251339206377415
0.19671673601948644,0.5379579823404039,0.16297066883182787,0.07025778950573429,0.007256673094488988,0.017025271490916472,0.0052775804323556275,0.0025372982847863593
0.19671881735426122,0.5376423155919567,0.16299414255648248,0.07039074980348403,0.00737885741816061,0.017090549483987118,0.005274234855592464,0.002510332936075259
0.19665897741387614,0.5371238814672108,0.1635022434028746,0.07047073436589013,0.0075540571370630435,0.016958604780856295,0.005247281299906208,0.0024842201323227457
0.19719273353771313,0.5361422888849476,0.16392611923281564,0.07076439737515519,0.0073982112544021894,0.016848666041703615,0.00521928602194127,0.00250829765132129
0.19742706645056726,0.5358336709886548,0.1638219205834684,0.07088229335494327,0.0073186790923824956,0.016815235008103727,0.00536871961102107,0.002532414910858995
0.19664286799331612,0.536533495366854,0.16380576231707936,0.07088966529950884,0.007367461643627525,0.016886930983847283,0.005316724897463163,0.0025570914983037117
0.19689683102156524,0.536119266983902,0.1638655462184874,0.07089703351220006,0.007466842158550167,0.016857345347777664,0.005340690493064695,0.002556444264452769
0.19637118202292683,0.536882860541033,0.16357517017992257,0.0709568034010679,0.007439836019940785,0.017005339474150366,0.005288863020978313,0.0024799453399802617
0.19623424608999343,0.5367970845776181,0.16394189401224882,0.07093688313002987,0.007389785898668826,0.017006630561320037,0.005263957078503821,0.0024295186516171486
0.19584314321156426,0.5372269056479583,0.16412242728032203,0.07080833396622871,0.007265638844586213,0.017037543353332827,0.005291005291005291,0.002405002405002405
0.19556196548757654,0.5373462881433125,0.16408582561611254,0.07097312889023835,0.007211173523607105,0.01707909518749051,0.005313496280552604,0.0024290268711097615
0.19534272205506814,0.5372809789891533,0.16404136431442948,0.07117392733432783,0.007281737503476524,0.017167707516876945,0.005233748830623752,0.002477813456044095
0.1951916270603701,0.5374405905551624,0.16402062898169684,0.07119021134593993,0.007306097684295682,0.01726665992516938,0.005157245424208717,0.002426939023157043
0.1948576768620716,0.537190917586442,0.164119920187912,0.07140151036799434,0.007425555022352436,0.017503093981259314,0.005127168944005254,0.0023741570479630237
0.19490220820189275,0.5370851735015773,0.1637602523659306,0.07157097791798107,0.007470031545741325,0.017665615141955835,0.005123028391167192,0.002422712933753943
0.1948874533158373,0.5371454527102049,0.16362168163924498,0.07143938629252045,0.007570404764308065,0.01784092056121934,0.005122640557181791,0.0023720601594831936
0.19463560967001942,0.5368675792180292,0.16370465602863696,0.07174367894325544,0.007562580352416245,0.017822481030527616,0.005192971841992488,0.0024704429151226398
0.19491226300927794,0.5368091972569584,0.16359923356192013,0.07165187575635337,0.007462686567164179,0.017925574828559904,0.0051936264622831785,0.002445542557482856
0.19445074468889392,0.536906831985081,0.1637811547088027,0.07174718379073108,0.007459489428189814,0.01801869912552607,0.005191401426375343,0.0024444948464000405
0.19476656246848845,0.5366290208732479,0.16388524755470404,0.07154381365332257,0.007537561762629827,0.01802460421498437,0.0051931027528486435,0.0024200867197741254
0.19435760387252923,0.5374647035094796,0.16337232755143202,0.07129891085114966,0.007513110125050424,0.018253327954820493,0.005269261799112545,0.002470754336425978
0.19407911312673218,0.5375913328294281,0.16326530612244897,0.07147896195515244,0.0074577979339884104,0.018316956412194507,0.005291005291005291,0.0025195263290501385
0.19428355577940065,0.5371694787207253,0.16325862503147823,0.07156887433895744,0.007403676655754218,0.018358096197431378,0.0053890707630319815,0.0025686225132208512
0.19424786561563454,0.5369078500012592,0.1634976200669907,0.07137280580250334,0.007379051552622963,0.018510590072279447,0.00546503135467298,0.0026191855340368195
0.19396822999269944,0.5369181582458525,0.16353246230143745,0.07136923193112303,0.007350905017244417,0.018603831533368576,0.005563527427434987,0.002693653550839564
0.19408093416549224,0.536742500503322,0.16355445943225286,0.07149687940406683,0.007323334004429233,0.01847191463660157,0.005612039460438896,0.002717938393396416
0.1931338028169014,0.5370472837022133,0.16393360160965795,0.0716297786720322,0.007318913480885312,0.018561368209255535,0.005658953722334004,0.002716297786720322
0.19281259430640782,0.5370687053616336,0.1641685947087818,0.07154712805552761,0.007469067498239614,0.01855950105623177,0.005658384468363344,0.002716024544814405
0.19288191826270548,0.5367465942793948,0.16432916101141104,0.07180917910822902,0.007490071884582517,0.018498969486754134,0.0055798522093198615,0.002664253757603177
0.19269629033879562,0.5364431486880467,0.16464763245199557,0.07160450387051372,0.007539961797526892,0.018548306021916157,0.005755504172112195,0.002764652659093194
0.19298466180538093,0.5362081971335177,0.16482273070153383,0.0713854664319839,0.007568518984158914,0.018556701030927835,0.005707819964797586,0.0027659039476992707
0.1933455725171642,0.5361014007997384,0.1648014485828534,0.07139803334758443,0.007544702361491839,0.01835877574629681,0.005683675778990519,0.002766390865880341
0.19366763907051604,0.535911880092546,0.16469671059249572,0.07137108942762298,0.007619957750729303,0.01840861080374208,0.005633236092948395,0.0026908761693994567
0.19330032920362877,0.5357977533737089,0.1648531148694494,0.0715703766994195,0.007689794687507853,0.0184203251828211,0.005679390847636519,0.0026889151358279093
0.19286126949837984,0.5357564492225767,0.16523071512898446,0.07176408530305695,0.007711436537640351,0.018411996684333475,0.005601466931250157,0.0026625806937781017
0.19279044080730998,0.5354202229139472,0.16525253539512,0.07181945978511899,0.007756802891856612,0.01857616226528768,0.005648157445526659,0.002736218495832915
0.1930080116533139,0.535424567395836,0.16530627621367758,0.0716276967124595,0.007735389406534897,0.01853479669487907,0.005625737750207198,0.0027375241730918953
0.1924168236032643,0.5355430006277464,0.16575015693659761,0.0716886377903327,0.007608286252354049,0.018631512868801003,0.005674827369742624,0.002686754551161331
0.19252678862706718,0.5352706466912595,0.1656503299957339,0.07184621947853145,0.00762879871514969,0.01867048106602424,0.005696504303746644,0.00271023112248739
0.19292346298619825,0.5350564617314931,0.16547051442910915,0.07176913425345044,0.007728983688833124,0.01864491844416562,0.005696361355081556,0.002710163111668758
0.19304186419845987,0.5349788045250458,0.16529962124062508,0.07191411443048135,0.0077006045099957355,0.01871221812526651,0.005668848922667871,0.002683924047457797
0.1923916041828623,0.5356471148782507,0.16515786042079394,0.07192115755949545,0.007648519196529328,0.018958296762544825,0.005642350226947865,0.0026330967725756702
0.19251698974346115,0.5355969606540111,0.16520801464503349,0.07197131178373499,0.007648519196529328,0.018832911201945985,0.005617273114828097,0.002608019660455902
0.19285929194664528,0.5353023768929897,0.1651790191555511,0.07205897101594624,0.007647176812756996,0.018729315013539263,0.005616287232975629,0.002607561929595828
0.19307836990595612,0.5352727272727272,0.165141065830721,0.07197492163009404,0.007573667711598746,0.018608150470219437,0.005717868338557993,0.002633228840125392
0.19289531120644238,0.5360126439376834,0.16479767190988687,0.07182459045182008,0.007551240560949299,0.018639773211911393,0.005669702215197812,0.002609066506108728
0.19278619444165748,0.536219524430621,0.1646934885120899,0.0718621450787599,0.007600080264874085,0.01853616935888432,0.005693789505367713,0.0026086084077455605
0.19311054242561093,0.535852275578303,0.16498569923227457,0.07180490742134578,0.007677254252596718,0.0182648401826484,0.005695218023985147,0.002609262883235486
0.19266469319151072,0.5362751492649641,0.16494405699663842,0.07174752897496363,0.00765139732075661,0.018413526667001155,0.005669559981937685,0.0026340876022276855
0.19259426507112215,0.5364140387847771,0.16489802062166026,0.0716489802062166,0.007676676450666065,0.018489250144251273,0.0056446150372544595,0.002634153684052081
0.19305290633470534,0.5360907539403674,0.16491818090553156,0.07135327778335508,0.007579560285111937,0.018748117658869592,0.005621925509486999,0.002635277582572031
0.19303177870375018,0.5365480194788895,0.16451629097846276,0.0711632110045685,0.007555600180731964,0.018926652944424922,0.005622772227521462,0.0026356744816506852
0.19313531021668717,0.5366459939237201,0.1644612951013132,0.07100710573229216,0.0075827955909307755,0.018931880382654982,0.005649433801190148,0.0025861852512114895
0.19322033898305085,0.5368487131198996,0.1641682360326428,0.07088512241054613,0.007608286252354049,0.01905838041431262,0.0056246076585059635,0.00258631512868801
0.19282432398503602,0.537045871098948,0.16445303673202943,0.07097843280022094,0.007707951492630998,0.018855607723015894,0.005573828115192448,0.0025609480529262597
0.19260021586887222,0.5371620773613796,0.1644870604181832,0.07103591957629458,0.007630713622329878,0.01892617786591029,0.005572429026833003,0.002585406260197294
0.1920433452064416,0.5372999548487433,0.16452616264486028,0.07113831334972157,0.007650629609190789,0.01896352781819094,0.005719159183263934,0.0026589073395876187
0.19191893857691053,0.5371322515111234,0.1648065009656141,0.07115447317599258,0.007724912843921647,0.018936068821950792,0.00571844197537057,0.0026084121291164004
0.19180931852928645,0.536705180580967,0.1650918569387704,0.07140529837840548,0.0077696182861725855,0.018947843304343466,0.005664302363467756,0.002606581618586932
0.19187868153903997,0.5366837949617747,0.16518360696829176,0.07138739190374734,0.007720265697455822,0.018974808873292393,0.005589672891339767,0.002581777165058278
0.1915986173037423,0.5364711186814288,0.16542257401933771,0.07161464856470116,0.0076649466459596215,0.018861780471920244,0.005686087871349131,0.002680226441561044
0.19146485010894337,0.5366024693831551,0.1653935735931278,0.07165218262415789,0.007663602895138871,0.018808384883167623,0.00571013549049563,0.0027048010218137194
0.19081024202034375,0.5374304755223731,0.16530540662424212,0.07135340983113694,0.007616375206694393,0.018990830285112992,0.005737335270832289,0.0027559252392644184
0.19041415077794202,0.5375441585448351,0.16563525668328616,0.07130508856763461,0.007541402550547441,0.019066469571317617,0.005787588003908501,0.0027058853005286496
0.19078403367661428,0.5373725224886617,0.16552657295346915,0.07123706432133103,0.0076423864291262624,0.018918038537673206,0.005788168082387432,0.0027312135107369264
0.19074956129355727,0.5381047881674605,0.1650538982201053,0.07099523690147906,0.007646026573075959,0.019027325144146404,0.005715718225119078,0.002707445475056405
0.19129737317024262,0.5377982755163425,0.16480348907158612,0.07103469019450571,0.007594746340485262,0.019124724283136153,0.005664728293563265,0.0026819731301383595
0.19090567455843668,0.5381936615307529,0.16464988099711889,0.07117624953025178,0.007440811724915446,0.019165727170236752,0.00576224477013654,0.002705749718151071
0.19079688556192576,0.5378914953809179,0.16480985404200987,0.07142678316601157,0.007435595723906567,0.019202363367799114,0.005733169766917858,0.002703852990511479
0.1903235500350596,0.5382149654412501,0.16513072222778724,0.07127116097365521,0.007562856856656316,0.019232695582490234,0.005609536211559652,0.002654512671541621
0.18944021630282395,0.5390296414980973,0.16518125375525736,0.07142499499299018,0.0074854796715401566,0.01930202283196475,0.005532745844181855,0.0026036451031444022
0.18925748023616532,0.5385019513659561,0.1655658961272891,0.07160012008405885,0.007530271189832883,0.019413589512658862,0.005553887721404984,0.0025768037626338436
0.1889783467520128,0.5384307646146922,0.1657498624793719,0.07178576786517978,0.007626143921588238,0.019277891683752563,0.005575836375456319,0.002575386307946192
0.18934600475178193,0.538101788170564,0.1658371889458547,0.0716268600725272,0.007602851069150931,0.019357258972114544,0.005602100787795423,0.0025259472302113293
0.18927097661623107,0.5380017506564961,0.16603726397399024,0.07155183193697637,0.007552832312117044,0.019382268350631487,0.005652119544829311,0.002550956608728273
0.1895831770559848,0.5373940439576926,0.1662790988422974,0.07156252344160229,0.00757632585702498,0.019328382466931714,0.0057009976745930535,0.002575450703873178
0.18911418356376727,0.5379653474010551,0.16621246593494513,0.07160537040278021,0.007625571917893842,0.019276445733430007,0.005675425656924269,0.0025251893892041903
0.1888344417220861,0.5384519225961298,0.16608330416520825,0.07162858142907146,0.007575378768938447,0.01927596379818991,0.005625281264063203,0.0025251262563128155
0.18856043379394788,0.5389190134686024,0.16577125865214024,0.0718658637147355,0.0076463679752117744,0.01906594367675354,0.005622329393538069,0.0025487893250705916
0.1884992006394884,0.5391436850519584,0.16546762589928057,0.07191746602717826,0.0077937649880095924,0.018959832134292566,0.0056454836131095126,0.002572941646682654
0.1892270374352947,0.5391482657730876,0.16539548375803345,0.07161969541623947,0.00780214559003726,0.0187551576683588,0.00557653354672535,0.0024756808122233616
0.18935340301045156,0.5390308546281942,0.1654248137220583,0.07168575286292944,0.007701155173275991,0.018702805420813123,0.005625843876581487,0.0024753713056958546
0.18950524737631183,0.538855572213893,0.1652423788105947,0.07193903048475762,0.007746126936531734,0.018490754622688656,0.005697151424287856,0.002523738130934533
0.18975294147036048,0.5388074242462092,0.16494716594639156,0.07199420449151907,0.007768979041243036,0.018435712322949716,0.0057455472009192874,0.0025480252804076843
0.18921147311613032,0.539551269238457,0.16485108934639217,0.07188187087747351,0.007695382770337798,0.018488906656006394,0.005796522086747951,0.002523485908454927
0.18920946047302364,0.5401520076003801,0.1646082304115206,0.07162858142907146,0.0076003800190009504,0.018500925046252312,0.005775288764438222,0.0025251262563128155
0.1886613149273514,0.5409258008852877,0.16447845549803686,0.07142321254407683,0.007602470803010979,0.01865606322054668,0.005751869357541201,0.002500812764148348
0.18838406557704804,0.540710751237067,0.16464237516869096,0.0715499575148698,0.007622332183735692,0.01866846603688709,0.005847953216374269,0.0025740990653271355
0.18859912070343726,0.540167865707434,0.1650179856115108,0.07189248601119105,0.00749400479616307,0.01846023181454836,0.005795363709032774,0.002572941646682654
0.18890663206746844,0.53944807625131,0.16500324367483407,0.07233394879984031,0.007410549428614202,0.018339238484954338,0.005913468735964869,0.002644842557013823
0.18867406760633654,0.5395285019333915,0.16507421728826244,0.07232131720094799,0.007434202320069852,0.018336035923662217,0.005962330048646626,0.002669327678682799
0.18850334031309204,0.5392112872669259,0.16529564263635457,0.07258949047761491,0.007478312892611427,0.018147372619403728,0.006057433443015256,0.0027171203509821517
0.1882367601246106,0.5395140186915888,0.1651588785046729,0.07257320872274144,0.007501557632398754,0.018118380062305296,0.006130841121495327,0.0027663551401869158
0.18811511149869192,0.5395540052323409,0.16519247539554005,0.07262987417466052,0.007499688551139903,0.018113865703251526,0.006129313566712345,0.0027656658776628877
0.18802481748187277,0.5399546507861361,0.16512595619564946,0.07273316223556674,0.007275807938604141,0.018064934094136995,0.0060797847158198986,0.002740886552213889
0.18791110225234203,0.5399890372732709,0.16528802072951965,0.07277755630855093,0.007250348814032291,0.017988837950966712,0.006054414989037273,0.002740681682280247
0.1881119055329962,0.5398719513714157,0.1651926957474901,0.07276849106898184,0.007249445703893774,0.018011509429261854,0.00602874866097008,0.0027652524849904087
