time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
553,19401,277,276,9685,9716,10440,5582,3985,606,10440,5582,3985,606,346,128,110,22,2735,2714,2680,2657,2563,2365,1917,1263,493,14,0
554,19400,277,276,9672,9728,10438,5588,3983,609,10438,5588,3983,609,347,130,110,22,2736,2707,2686,2655,2568,2369,1910,1276,482,11,0
555,19399,276,275,9665,9734,10434,5580,3999,614,10434,5580,3999,614,347,129,109,20,2742,2702,2685,2655,2568,2362,1914,1277,475,19,0
556,19398,277,276,9667,9731,10420,5595,4002,619,10420,5595,4002,619,344,127,111,21,2740,2702,2693,2652,2569,2356,1934,1282,457,13,0
557,19398,276,276,9650,9748,10396,5603,4024,625,10396,5603,4024,625,341,128,113,21,2740,2701,2690,2646,2575,2362,1911,1304,452,17,0
558,19398,276,276,9657,9741,10401,5608,4009,620,10401,5608,4009,620,341,129,110,21,2734,2702,2691,2634,2576,2371,1918,1294,461,17,0
559,19397,276,275,9676,9721,10382,5622,4010,617,10382,5622,4010,617,343,135,111,21,2736,2701,2683,2645,2566,2362,1929,1297,460,18,0
560,19396,276,275,9682,9714,10376,5628,4001,609,10376,5628,4001,609,345,139,113,21,2737,2706,2681,2645,2569,2362,1932,1287,451,26,0
561,19396,276,276,9675,9721,10384,5630,3989,607,10384,5630,3989,607,344,138,111,21,2736,2702,2683,2644,2568,2370,1923,1309,439,22,0
562,19395,276,275,9696,9699,10364,5643,3996,608,10364,5643,3996,608,341,138,114,21,2738,2699,2683,2646,2573,2356,1922,1302,455,21,0
563,19394,277,276,9700,9694,10354,5653,3999,612,10354,5653,3999,612,342,135,113,22,2738,2701,2682,2639,2568,2361,1952,1280,454,19,0
564,19392,277,275,9715,9677,10339,5672,3995,614,10339,5672,3995,614,340,137,113,23,2735,2708,2676,2642,2562,2365,1938,1286,466,14,0
565,19392,276,276,9728,9664,10321,5691,3997,617,10321,5691,3997,617,347,140,116,23,2741,2710,2673,2638,2556,2374,1926,1282,473,19,0
566,19390,277,275,9718,9672,10330,5697,3983,620,10330,5697,3983,620,350,141,117,23,2742,2711,2673,2642,2556,2351,1928,1301,472,14,0
567,19389,276,275,9732,9657,10334,5695,3981,621,10334,5695,3981,621,348,142,116,23,2739,2710,2674,2644,2554,2361,1930,1291,468,18,0
568,19389,276,276,9733,9656,10331,5695,3986,623,10331,5695,3986,623,347,142,114,23,2741,2712,2678,2644,2543,2363,1935,1292,464,17,0
569,19388,276,275,9734,9654,10326,5701,3981,620,10326,5701,3981,620,347,139,115,22,2740,2717,2677,2633,2547,2358,1922,1302,477,15,0
570,19387,276,275,9719,9668,10319,5698,3989,619,10319,5698,3989,619,345,139,115,22,2738,2718,2679,2631,2545,2349,1919,1315,469,24,0
571,19386,277,276,9723,9663,10292,5723,3991,620,10292,5723,3991,620,341,142,116,22,2739,2718,2675,2638,2542,2346,1918,1309,483,18,0
572,19384,277,275,9733,9651,10275,5738,3991,620,10275,5738,3991,620,346,146,118,24,2742,2707,2675,2634,2544,2355,1907,1297,504,19,0
573,19383,276,275,9738,9645,10268,5734,4004,623,10268,5734,4004,623,342,145,122,25,2738,2708,2678,2634,2535,2337,1921,1321,489,22,0
574,19382,276,275,9720,9662,10260,5743,4001,622,10260,5743,4001,622,341,147,123,26,2737,2703,2689,2632,2537,2339,1924,1293,509,19,0
575,19381,276,275,9737,9644,10251,5760,3990,620,10251,5760,3990,620,336,145,124,26,2736,2704,2686,2636,2527,2329,1934,1310,501,18,0
576,19379,277,275,9724,9655,10261,5752,3985,619,10261,5752,3985,619,331,147,124,26,2737,2708,2681,2634,2537,2340,1924,1303,498,17,0
577,19378,276,275,9733,9645,10247,5750,4005,624,10247,5750,4005,624,326,149,125,26,2740,2706,2678,2636,2540,2330,1919,1307,504,18,0
578,19376,277,275,9724,9652,10231,5756,4016,627,10231,5756,4016,627,327,151,125,26,2739,2707,2676,2635,2543,2322,1912,1326,496,20,0
579,19375,276,275,9719,9656,10236,5743,4019,623,10236,5743,4019,623,326,152,125,26,2740,2705,2681,2635,2532,2323,1917,1315,509,18,0
580,19373,277,275,9731,9642,10249,5740,4002,618,10249,5740,4002,618,329,153,127,28,2743,2706,2681,2640,2529,2332,1914,1317,493,18,0
581,19372,276,275,9744,9628,10239,5753,3999,619,10239,5753,3999,619,327,157,127,28,2742,2708,2679,2635,2539,2328,1922,1311,492,16,0
582,19371,276,275,9742,9629,10248,5747,3990,614,10248,5747,3990,614,324,160,127,28,2741,2710,2681,2635,2546,2335,1917,1305,480,21,0
583,19370,276,275,9731,9639,10223,5775,3987,615,10223,5775,3987,615,324,163,123,27,2737,2713,2680,2637,2558,2338,1895,1312,477,23,0
584,19369,276,275,9717,9652,10232,5746,4011,620,10232,5746,4011,620,324,159,122,27,2735,2715,2669,2647,2556,2346,1900,1320,460,21,0
585,19368,276,275,9721,9647,10212,5748,4032,624,10212,5748,4032,624,321,159,126,27,2734,2718,2672,2647,2558,2329,1895,1333,460,22,0
586,19367,276,275,9726,9641,10201,5758,4031,623,10201,5758,4031,623,319,158,125,28,2735,2716,2678,2645,2542,2331,1904,1330,464,22,0
587,19366,276,275,9730,9636,10171,5788,4041,634,10171,5788,4041,634,322,159,126,29,2733,2717,2675,2643,2545,2327,1894,1331,475,26,0
588,19365,276,275,9725,9640,10171,5799,4035,640,10171,5799,4035,640,328,156,124,28,2732,2713,2679,2644,2548,2336,1894,1318,479,22,0
589,19364,276,275,9728,9636,10174,5798,4023,631,10174,5798,4023,631,331,159,125,28,2730,2713,2675,2650,2544,2340,1896,1326,473,17,0
590,19363,276,275,9728,9635,10162,5812,4027,638,10162,5812,4027,638,332,160,124,28,2726,2715,2674,2648,2552,2337,1900,1313,481,17,0
591,19362,276,275,9722,9640,10150,5823,4021,632,10150,5823,4021,632,326,162,126,28,2724,2715,2678,2643,2551,2347,1877,1309,501,17,0
592,19361,276,275,9710,9651,10127,5834,4039,639,10127,5834,4039,639,325,160,123,28,2726,2708,2684,2638,2539,2348,1874,1315,510,19,0
593,19360,276,275,9715,9645,10128,5831,4039,638,10128,5831,4039,638,325,161,124,29,2723,2705,2685,2639,2538,2352,1896,1290,516,16,0
594,19359,276,275,9707,9652,10113,5838,4046,638,10113,5838,4046,638,325,163,126,30,2727,2701,2686,2634,2551,2337,1902,1278,517,26,0
595,19358,276,275,9714,9644,10126,5833,4036,637,10126,5833,4036,637,328,161,126,30,2725,2697,2693,2634,2553,2331,1901,1285,519,20,0
596,19357,276,275,9707,9650,10134,5819,4037,633,10134,5819,4037,633,328,161,130,32,2727,2689,2693,2640,2551,2338,1910,1277,512,20,0
597,19356,276,275,9709,9647,10130,5810,4046,630,10130,5810,4046,630,331,160,132,32,2728,2686,2694,2632,2557,2341,1923,1276,495,24,0
598,19355,276,275,9705,9650,10147,5804,4035,631,10147,5804,4035,631,334,164,133,32,2728,2689,2690,2635,2558,2341,1935,1287,470,22,0
599,19354,276,275,9713,9641,10132,5822,4038,638,10132,5822,4038,638,333,165,133,32,2729,2691,2690,2637,2552,2342,1934,1291,469,19,0
600,19353,276,275,9709,9644,10115,5833,4043,638,10115,5833,4043,638,333,166,132,31,2734,2686,2689,2635,2547,2350,1935,1302,465,10,0
601,19352,276,275,9703,9649,10112,5822,4053,635,10112,5822,4053,635,331,164,134,31,2737,2684,2687,2635,2556,2348,1922,1294,473,16,0
602,19351,276,275,9706,9645,10101,5831,4053,634,10101,5831,4053,634,330,171,134,31,2736,2677,2684,2645,2542,2352,1929,1291,472,23,0
603,19350,276,275,9720,9630,10079,5855,4051,635,10079,5855,4051,635,332,171,138,31,2736,2675,2680,2646,2546,2346,1923,1316,462,20,0
604,19349,276,275,9710,9639,10100,5859,4021,631,10100,5859,4021,631,333,174,136,30,2736,2680,2677,2648,2533,2351,1919,1319,470,16,0
605,19348,276,275,9725,9623,10081,5863,4044,640,10081,5863,4044,640,332,170,138,31,2736,2678,2678,2656,2539,2353,1904,1306,487,11,0
606,19347,276,275,9723,9624,10077,5871,4043,644,10077,5871,4043,644,333,168,140,31,2736,2681,2672,2659,2546,2339,1901,1303,489,21,0
607,19346,276,275,9737,9609,10074,5864,4063,655,10074,5864,4063,655,336,171,139,31,2734,2686,2668,2659,2537,2352,1902,1295,497,16,0
608,19345,276,275,9745,9600,10075,5863,4062,655,10075,5863,4062,655,336,174,139,31,2734,2691,2667,2650,2536,2358,1899,1312,493,5,0
609,19344,276,275,9737,9607,10065,5868,4065,654,10065,5868,4065,654,332,175,141,32,2734,2701,2656,2653,2539,2349,1889,1313,500,10,0
610,19343,276,275,9747,9596,10055,5861,4072,645,10055,5861,4072,645,330,174,140,31,2736,2705,2647,2656,2538,2343,1897,1315,494,12,0
611,19342,276,275,9759,9583,10059,5871,4058,646,10059,5871,4058,646,331,172,142,31,2735,2711,2648,2647,2546,2332,1920,1293,490,20,0
612,19341,276,275,9756,9585,10052,5870,4062,643,10052,5870,4062,643,329,171,140,29,2736,2711,2647,2645,2558,2323,1920,1303,474,24,0
613,19340,276,275,9762,9578,10030,5885,4066,641,10030,5885,4066,641,329,171,135,28,2736,2712,2645,2643,2556,2338,1917,1308,462,23,0
614,19339,276,275,9778,9561,10029,5884,4070,644,10029,5884,4070,644,323,174,136,29,2734,2710,2649,2640,2557,2326,1921,1319,464,19,0
615,19338,276,275,9790,9548,10009,5892,4085,648,10009,5892,4085,648,326,175,139,29,2736,2710,2649,2644,2547,2333,1923,1306,474,16,0
616,19336,276,274,9801,9535,9990,5910,4083,647,9990,5910,4083,647,328,175,138,29,2736,2708,2654,2636,2556,2336,1923,1295,467,25,0
617,19335,276,275,9788,9547,9983,5915,4085,648,9983,5915,4085,648,327,178,139,28,2736,2705,2662,2630,2560,2331,1933,1294,464,20,0
618,19333,276,274,9781,9552,9957,5927,4098,649,9957,5927,4098,649,330,181,138,28,2733,2706,2659,2630,2555,2339,1935,1289,474,13,0
619,19331,276,274,9795,9536,9953,5938,4084,644,9953,5938,4084,644,328,185,135,28,2729,2706,2669,2616,2559,2334,1942,1273,484,19,0
620,19330,276,275,9781,9549,9957,5937,4079,643,9957,5937,4079,643,327,183,133,28,2731,2707,2666,2610,2562,2346,1923,1296,470,19,0
621,19328,276,274,9787,9541,9950,5935,4085,642,9950,5935,4085,642,328,182,130,27,2731,2703,2670,2612,2558,2348,1911,1305,472,18,0
622,19326,276,274,9771,9555,9935,5939,4095,643,9935,5939,4095,643,325,183,131,27,2730,2706,2672,2610,2552,2347,1890,1316,483,20,0
623,19325,275,274,9783,9542,9922,5942,4103,642,9922,5942,4103,642,326,181,132,27,2731,2703,2673,2600,2552,2343,1900,1318,490,15,0
624,19325,275,275,9797,9528,9928,5924,4116,643,9928,5924,4116,643,329,181,133,26,2734,2702,2675,2604,2537,2347,1905,1307,497,17,0
625,19324,275,274,9771,9553,9909,5944,4118,647,9909,5944,4118,647,331,184,129,24,2736,2704,2669,2609,2536,2338,1914,1318,481,19,0
626,19322,276,274,9773,9549,9897,5962,4108,645,9897,5962,4108,645,328,183,130,24,2736,2708,2667,2613,2531,2345,1899,1320,481,22,0
627,19321,275,274,9789,9532,9877,5982,4104,642,9877,5982,4104,642,322,184,130,24,2736,2706,2666,2619,2529,2357,1891,1317,478,22,0
628,19320,275,274,9780,9540,9871,5985,4106,642,9871,5985,4106,642,320,184,131,24,2734,2706,2670,2624,2526,2345,1907,1299,492,17,0
629,19319,275,274,9786,9533,9858,5994,4112,645,9858,5994,4112,645,315,187,132,24,2735,2703,2670,2639,2511,2349,1888,1317,490,17,0
630,19317,276,274,9798,9519,9842,6007,4111,643,9842,6007,4111,643,314,191,131,24,2733,2705,2675,2633,2502,2345,1889,1306,508,21,0
631,19316,275,274,9795,9521,9845,5995,4118,642,9845,5995,4118,642,313,191,131,24,2725,2712,2666,2640,2500,2336,1914,1294,517,12,0
632,19315,275,274,9782,9533,9840,6000,4119,644,9840,6000,4119,644,308,191,128,22,2724,2710,2667,2639,2504,2332,1917,1296,510,16,0
633,19313,276,274,9763,9550,9815,6023,4125,650,9815,6023,4125,650,312,194,132,22,2725,2713,2663,2639,2500,2327,1911,1298,522,15,0
634,19312,275,274,9762,9550,9826,6029,4100,643,9826,6029,4100,643,319,198,131,22,2723,2713,2663,2639,2506,2323,1905,1307,509,24,0
635,19311,275,274,9746,9565,9815,6040,4099,643,9815,6040,4099,643,317,198,133,22,2727,2711,2667,2639,2514,2323,1892,1315,496,27,0
636,19310,275,274,9751,9559,9808,6049,4093,640,9808,6049,4093,640,317,200,131,21,2727,2703,2670,2632,2519,2308,1909,1312,511,19,0
637,19309,275,274,9736,9573,9815,6050,4077,633,9815,6050,4077,633,317,201,132,20,2728,2700,2672,2633,2523,2305,1925,1282,526,15,0
638,19308,275,274,9727,9581,9819,6038,4081,630,9819,6038,4081,630,321,200,133,19,2727,2698,2675,2632,2527,2308,1914,1288,521,18,0
639,19308,275,275,9744,9564,9835,6021,4085,633,9835,6021,4085,633,321,203,133,19,2729,2702,2675,2627,2548,2292,1918,1282,516,19,0
640,19307,275,274,9750,9557,9837,6015,4081,626,9837,6015,4081,626,322,204,134,19,2732,2700,2678,2631,2538,2294,1924,1286,501,23,0
641,19305,276,274,9741,9564,9818,6010,4104,627,9818,6010,4104,627,320,202,132,19,2730,2700,2683,2625,2544,2307,1890,1326,484,16,0
642,19304,275,274,9736,9568,9811,6013,4103,623,9811,6013,4103,623,319,199,132,19,2729,2701,2678,2625,2545,2300,1886,1326,504,10,0
643,19303,275,274,9743,9560,9792,6025,4115,629,9792,6025,4115,629,322,200,132,19,2727,2702,2678,2620,2535,2308,1884,1324,504,21,0
644,19302,275,274,9751,9551,9781,6031,4125,635,9781,6031,4125,635,324,198,132,19,2726,2702,2677,2622,2540,2306,1885,1319,507,18,0
645,19300,276,274,9766,9534,9775,6036,4123,634,9775,6036,4123,634,319,200,132,19,2728,2700,2675,2628,2539,2311,1882,1311,516,10,0
646,19299,275,274,9754,9545,9780,6029,4120,630,9780,6029,4120,630,312,200,132,19,2727,2703,2670,2636,2533,2297,1883,1325,510,15,0
647,19298,275,274,9745,9553,9766,6052,4113,633,9766,6052,4113,633,309,200,130,19,2721,2709,2665,2642,2532,2293,1868,1337,507,24,0
648,19297,275,274,9751,9546,9759,6051,4120,633,9759,6051,4120,633,303,197,128,20,2722,2706,2666,2643,2544,2292,1875,1323,508,18,0
649,19296,275,274,9726,9570,9763,6028,4134,629,9763,6028,4134,629,299,197,126,19,2720,2704,2676,2636,2532,2325,1883,1314,493,13,0
650,19295,275,274,9724,9571,9770,6023,4135,633,9770,6023,4135,633,299,193,125,19,2719,2705,2670,2636,2525,2345,1888,1304,484,19,0
651,19294,275,274,9721,9573,9758,6031,4142,637,9758,6031,4142,637,293,193,123,19,2719,2704,2671,2635,2516,2350,1897,1289,496,17,0
652,19293,275,274,9713,9580,9749,6040,4144,640,9749,6040,4144,640,289,195,125,19,2721,2700,2675,2630,2523,2346,1896,1285,496,21,0
653,19292,275,274,9700,9592,9744,6030,4158,640,9744,6030,4158,640,290,194,121,18,2723,2692,2676,2633,2523,2351,1895,1288,492,19,0
654,19291,275,274,9693,9598,9740,6021,4173,643,9740,6021,4173,643,289,195,120,16,2725,2693,2671,2634,2527,2351,1893,1289,491,17,0
655,19290,275,274,9686,9604,9733,6032,4171,646,9733,6032,4171,646,287,195,119,16,2726,2694,2666,2634,2542,2337,1886,1299,485,21,0
656,19289,275,274,9696,9593,9723,6046,4166,646,9723,6046,4166,646,288,197,118,16,2727,2692,2669,2632,2554,2327,1867,1309,494,18,0
657,19288,275,274,9711,9577,9699,6059,4180,650,9699,6059,4180,650,286,196,118,16,2725,2692,2672,2628,2544,2333,1860,1314,498,22,0
658,19287,275,274,9699,9588,9689,6073,4177,652,9689,6073,4177,652,286,198,118,16,2725,2699,2661,2630,2544,2355,1846,1316,494,17,0
659,19286,275,274,9687,9599,9690,6068,4176,648,9690,6068,4176,648,283,197,119,16,2725,2692,2662,2636,2543,2340,1884,1287,497,20,0
660,19285,275,274,9680,9605,9685,6087,4162,649,9685,6087,4162,649,285,197,117,15,2724,2687,2669,2629,2542,2343,1895,1281,502,13,0
661,19284,275,274,9668,9616,9687,6074,4178,655,9687,6074,4178,655,286,198,116,15,2721,2690,2668,2629,2536,2334,1905,1291,494,16,0
662,19283,275,274,9672,9611,9677,6075,4185,654,9677,6075,4185,654,285,201,115,14,2723,2684,2667,2630,2533,2343,1902,1297,493,11,0
663,19282,275,274,9649,9633,9682,6078,4178,656,9682,6078,4178,656,284,200,114,13,2723,2687,2658,2634,2536,2337,1909,1283,502,13,0
664,19281,275,274,9636,9645,9687,6086,4167,659,9687,6086,4167,659,286,196,113,13,2724,2693,2657,2635,2541,2321,1911,1291,496,12,0
665,19280,275,274,9632,9648,9664,6100,4169,653,9664,6100,4169,653,291,196,116,15,2725,2692,2660,2630,2542,2336,1902,1280,501,12,0
666,19279,275,274,9630,9649,9667,6101,4163,652,9667,6101,4163,652,296,196,118,15,2721,2687,2656,2635,2534,2359,1905,1285,487,10,0
667,19278,275,274,9625,9653,9651,6113,4159,645,9651,6113,4159,645,297,196,119,15,2720,2690,2652,2632,2544,2348,1906,1280,492,14,0
668,19277,275,274,9627,9650,9647,6107,4164,641,9647,6107,4164,641,297,194,120,13,2719,2686,2657,2620,2549,2350,1922,1267,494,13,0
669,19276,275,274,9626,9650,9627,6116,4176,643,9627,6116,4176,643,297,194,123,14,2718,2690,2651,2621,2547,2343,1906,1296,492,12,0
670,19275,275,274,9648,9627,9614,6125,4176,640,9614,6125,4176,640,296,191,122,14,2721,2690,2645,2626,2542,2338,1899,1298,500,16,0
671,19274,275,274,9630,9644,9596,6136,4187,645,9596,6136,4187,645,293,193,125,14,2724,2684,2641,2626,2543,2340,1895,1304,502,15,0
672,19273,275,274,9609,9664,9596,6132,4190,645,9596,6132,4190,645,290,192,127,13,2726,2689,2642,2618,2551,2335,1888,1294,519,11,0
673,19272,275,274,9598,9674,9582,6142,4195,647,9582,6142,4195,647,289,188,127,13,2727,2687,2644,2613,2550,2339,1878,1316,506,12,0
674,19271,275,274,9611,9660,9563,6162,4195,649,9563,6162,4195,649,284,188,132,14,2723,2688,2647,2613,2544,2339,1867,1315,521,14,0
675,19270,275,274,9590,9680,9565,6172,4178,645,9565,6172,4178,645,278,189,132,14,2725,2692,2646,2617,2544,2336,1870,1305,515,20,0
676,19269,275,274,9601,9668,9552,6180,4185,648,9552,6180,4185,648,282,188,134,13,2728,2688,2650,2609,2556,2311,1889,1313,511,14,0
677,19268,275,274,9590,9678,9548,6181,4189,650,9548,6181,4189,650,279,187,137,14,2729,2687,2654,2607,2547,2328,1875,1321,504,16,0
678,19266,275,273,9583,9683,9525,6208,4187,654,9525,6208,4187,654,278,187,135,14,2731,2686,2650,2613,2537,2327,1871,1315,519,17,0
679,19264,275,273,9592,9672,9525,6204,4195,660,9525,6204,4195,660,281,190,133,14,2730,2688,2649,2608,2531,2332,1873,1313,508,32,0
680,19262,275,273,9599,9663,9531,6189,4199,657,9531,6189,4199,657,275,191,133,14,2730,2688,2648,2609,2531,2340,1869,1299,527,21,0
681,19262,274,274,9598,9664,9531,6186,4206,661,9531,6186,4206,661,278,195,131,14,2727,2693,2646,2608,2526,2350,1864,1303,526,19,0
682,19262,274,274,9593,9669,9520,6197,4209,664,9520,6197,4209,664,277,193,131,15,2723,2691,2654,2606,2529,2348,1880,1291,523,17,0
683,19262,274,274,9578,9684,9486,6221,4225,670,9486,6221,4225,670,278,192,128,15,2722,2695,2650,2612,2513,2349,1888,1269,548,16,0
684,19261,275,274,9568,9693,9508,6189,4222,658,9508,6189,4222,658,284,191,130,15,2724,2692,2651,2620,2506,2350,1909,1270,525,14,0
685,19260,274,273,9544,9716,9499,6193,4228,660,9499,6193,4228,660,283,189,129,15,2721,2692,2657,2611,2517,2349,1916,1268,515,14,0
686,19259,274,273,9552,9707,9489,6202,4226,658,9489,6202,4226,658,280,189,127,14,2720,2691,2656,2615,2502,2361,1914,1273,521,6,0
687,19257,275,273,9548,9709,9494,6213,4212,662,9494,6213,4212,662,277,192,124,13,2715,2693,2652,2616,2506,2368,1915,1260,514,18,0
688,19256,274,273,9566,9690,9460,6229,4235,668,9460,6229,4235,668,277,191,123,13,2717,2692,2654,2612,2511,2344,1907,1280,519,20,0
689,19255,275,274,9561,9694,9451,6226,4248,670,9451,6226,4248,670,274,187,120,13,2721,2690,2653,2617,2513,2338,1896,1277,530,20,0
690,19254,274,273,9569,9685,9451,6233,4236,666,9451,6233,4236,666,276,185,121,13,2723,2687,2652,2616,2503,2353,1896,1278,520,26,0
691,19252,275,273,9577,9675,9447,6230,4239,664,9447,6230,4239,664,275,184,122,13,2723,2685,2655,2614,2517,2338,1900,1278,525,17,0
692,19251,275,274,9588,9663,9464,6213,4236,662,9464,6213,4236,662,277,183,122,13,2725,2686,2654,2620,2520,2326,1903,1289,508,20,0
693,19250,274,273,9591,9659,9451,6225,4240,666,9451,6225,4240,666,277,183,123,13,2725,2691,2653,2610,2528,2312,1900,1307,504,20,0
694,19249,275,274,9580,9669,9438,6236,4240,665,9438,6236,4240,665,287,185,122,13,2720,2695,2655,2604,2525,2319,1913,1300,498,20,0
695,19247,275,273,9579,9668,9430,6257,4231,671,9430,6257,4231,671,289,186,121,13,2723,2690,2659,2606,2516,2327,1900,1296,513,17,0
696,19246,274,273,9561,9685,9423,6257,4237,671,9423,6257,4237,671,288,184,123,14,2721,2687,2660,2607,2524,2312,1906,1299,509,21,0
697,19246,274,274,9560,9686,9441,6231,4242,668,9441,6231,4242,668,289,180,122,14,2722,2688,2658,2607,2514,2314,1910,1301,510,22,0
698,19245,274,273,9565,9680,9454,6233,4224,666,9454,6233,4224,666,286,181,123,14,2719,2689,2658,2607,2513,2316,1899,1294,528,22,0
699,19244,274,273,9572,9672,9455,6236,4218,665,9455,6236,4218,665,281,178,122,13,2718,2692,2655,2613,2508,2315,1916,1287,517,23,0
700,19242,275,273,9584,9658,9451,6239,4214,662,9451,6239,4214,662,279,177,125,13,2719,2694,2650,2613,2516,2302,1913,1290,524,21,0
701,19241,274,273,9591,9650,9439,6239,4230,667,9439,6239,4230,667,279,174,125,14,2723,2691,2650,2611,2505,2304,1914,1301,521,21,0
702,19240,274,273,9600,9640,9431,6252,4225,668,9431,6252,4225,668,272,177,126,15,2724,2693,2647,2610,2512,2300,1913,1294,529,18,0
703,19239,274,273,9604,9635,9440,6252,4216,669,9440,6252,4216,669,275,176,126,15,2724,2694,2656,2611,2507,2298,1904,1304,528,13,0
704,19238,274,273,9616,9622,9435,6256,4214,667,9435,6256,4214,667,279,176,127,15,2722,2694,2661,2611,2501,2299,1900,1314,518,18,0
705,19237,274,273,9632,9605,9427,6265,4211,666,9427,6265,4211,666,273,176,125,14,2719,2690,2663,2615,2504,2306,1903,1308,508,21,0
706,19235,275,273,9624,9611,9425,6259,4225,674,9425,6259,4225,674,273,176,127,14,2715,2689,2662,2619,2506,2309,1898,1312,506,19,0
707,19234,274,273,9642,9592,9439,6249,4219,673,9439,6249,4219,673,274,176,129,15,2718,2689,2663,2618,2513,2306,1883,1323,505,16,0
708,19233,274,273,9666,9567,9436,6258,4212,673,9436,6258,4212,673,281,172,128,15,2718,2687,2660,2622,2507,2322,1885,1313,497,22,0
709,19232,274,273,9685,9547,9425,6254,4223,670,9425,6254,4223,670,282,169,127,15,2716,2689,2659,2619,2514,2332,1876,1301,505,21,0
710,19231,274,273,9691,9540,9434,6259,4210,672,9434,6259,4210,672,282,171,125,15,2715,2692,2659,2619,2516,2344,1878,1294,495,19,0
711,19230,274,273,9690,9540,9417,6275,4207,669,9417,6275,4207,669,283,169,125,15,2711,2692,2658,2618,2521,2328,1878,1288,516,20,0
712,19229,274,273,9684,9545,9407,6276,4214,668,9407,6276,4214,668,280,171,125,15,2710,2692,2660,2608,2520,2344,1865,1286,521,23,0
713,19228,274,273,9685,9543,9392,6289,4212,665,9392,6289,4212,665,277,173,124,15,2714,2689,2660,2617,2518,2333,1859,1282,539,17,0
714,19227,274,273,9696,9531,9396,6298,4200,667,9396,6298,4200,667,278,175,124,16,2714,2685,2653,2626,2517,2320,1867,1299,530,16,0
715,19226,274,273,9709,9517,9385,6300,4210,669,9385,6300,4210,669,283,172,127,17,2718,2685,2650,2625,2530,2310,1876,1281,533,18,0
716,19225,274,273,9726,9499,9387,6312,4201,675,9387,6312,4201,675,283,172,125,17,2717,2686,2649,2621,2536,2299,1900,1266,535,16,0
717,19224,274,273,9738,9486,9367,6323,4206,672,9367,6323,4206,672,280,172,124,17,2717,2687,2653,2617,2533,2297,1893,1266,546,15,0
718,19223,274,273,9749,9474,9361,6336,4201,675,9361,6336,4201,675,279,171,121,16,2715,2688,2654,2613,2522,2287,1912,1274,543,15,0
719,19222,274,273,9740,9482,9361,6346,4197,682,9361,6346,4197,682,280,171,124,16,2712,2687,2652,2609,2525,2307,1886,1286,536,22,0
720,19221,274,273,9732,9489,9366,6344,4197,686,9366,6344,4197,686,284,171,124,17,2713,2686,2654,2612,2522,2305,1895,1298,519,17,0
721,19220,274,273,9735,9485,9365,6337,4195,677,9365,6337,4195,677,281,169,124,17,2715,2686,2656,2617,2522,2300,1886,1323,499,16,0
722,19219,274,273,9742,9477,9371,6349,4176,677,9371,6349,4176,677,280,168,124,17,2716,2682,2662,2614,2514,2304,1899,1312,495,21,0
723,19218,274,273,9747,9471,9369,6354,4180,685,9369,6354,4180,685,277,166,125,17,2715,2685,2654,2620,2514,2312,1891,1312,491,24,0
724,19217,274,273,9748,9469,9364,6350,4193,690,9364,6350,4193,690,276,164,125,17,2715,2687,2653,2617,2518,2317,1883,1315,491,21,0
725,19216,274,273,9748,9468,9357,6363,4191,695,9357,6363,4191,695,278,169,124,17,2713,2689,2649,2609,2518,2319,1886,1314,502,17,0
726,19215,274,273,9755,9460,9338,6381,4200,704,9338,6381,4200,704,278,171,126,18,2717,2689,2649,2610,2514,2311,1879,1329,501,16,0
727,19214,274,273,9746,9468,9319,6386,4210,701,9319,6386,4210,701,280,170,127,18,2718,2690,2645,2614,2506,2313,1869,1320,523,16,0
728,19213,274,273,9751,9462,9327,6376,4212,702,9327,6376,4212,702,278,170,129,18,2716,2689,2653,2609,2497,2323,1873,1321,513,19,0
729,19212,274,273,9756,9456,9301,6391,4220,700,9301,6391,4220,700,279,172,127,18,2719,2687,2656,2610,2512,2326,1863,1298,518,23,0
730,19211,274,273,9741,9470,9277,6414,4228,708,9277,6414,4228,708,282,173,128,19,2721,2684,2657,2609,2512,2323,1856,1308,520,21,0
731,19210,274,273,9740,9470,9280,6411,4228,709,9280,6411,4228,709,280,170,128,19,2721,2684,2653,2610,2513,2328,1846,1320,520,15,0
732,19209,274,273,9723,9486,9273,6413,4237,714,9273,6413,4237,714,282,169,129,19,2719,2686,2652,2616,2509,2328,1852,1316,505,26,0
733,19208,274,273,9733,9475,9259,6424,4235,710,9259,6424,4235,710,282,170,131,20,2716,2685,2657,2609,2510,2315,1868,1316,509,23,0
734,19207,274,273,9733,9474,9251,6451,4220,715,9251,6451,4220,715,276,167,130,19,2716,2685,2660,2612,2505,2317,1860,1324,505,23,0
735,19206,274,273,9763,9443,9265,6445,4206,710,9265,6445,4206,710,278,167,129,19,2716,2685,2661,2615,2505,2311,1859,1327,510,17,0
