bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.16675227472850015,0.521940123275609,0.21929116524801878,0.09201643674787202
0.16551193225558122,0.5224898273397118,0.21965614575314343,0.09234209465156347
0.1644568163504505,0.5231118599370009,0.21980074719800746,0.09263057651454105
0.16303314068329797,0.5240324822591265,0.21980393591338065,0.0931304411441949
0.1626818746801199,0.5247861373108138,0.21920011698471886,0.09333187102434745
0.1618195104128608,0.5248447204968945,0.2198027036901717,0.09353306540007307
0.16090483847390732,0.5252887004823856,0.2203990644642596,0.09340739657944745
0.1604893189702392,0.525981376666058,0.2198648895380683,0.09366441482563446
0.16044244880078853,0.5267039024568321,0.21910707114956376,0.09374657759281568
0.1594366813820278,0.5276733919515487,0.21894268306030865,0.09394724360611478
0.15886623135008937,0.5288366833254295,0.2183270710976544,0.09397001422682669
0.15717465066219125,0.5300813601371812,0.2188697143274107,0.09387427487321683
0.15664626147791866,0.530352718262644,0.2186270222999563,0.09437399795948112
0.15604259353803515,0.5309970097002407,0.21894828969440594,0.09401210706731822
0.15533449934411894,0.5315187290482437,0.21884564932225622,0.09430112228538114
0.15497321135692677,0.5320188067208514,0.2188285891314648,0.094179392790757
0.15414559609997452,0.5317786590024375,0.2191945283224797,0.09488121657510823
0.1543472722640754,0.5322997416020672,0.21865560286785313,0.0946973832660043
0.15364763185634836,0.5320417287630402,0.21914870415470175,0.09516193522590964
0.15271275630557068,0.5321357285429141,0.21937942297223734,0.0957720921792778
0.15187991733439687,0.5323954896486712,0.21960770095355497,0.09611689206337697
0.15127024970101113,0.5324538832312543,0.22001957018084298,0.0962562968868916
0.1510158258791149,0.5330098142179408,0.2194618476804404,0.0965125122225039
0.15011045522036723,0.5337703255712889,0.21964292181218992,0.09647629739615399
0.15017559103580608,0.5342312008978676,0.21903624054161688,0.09655696752470946
0.1502262443438914,0.5344434389140271,0.21875113122171946,0.09657918552036199
0.1499077991105326,0.5348013161225006,0.21828108616263514,0.09700979860433163
0.14883166600455056,0.5349777890136878,0.21875112860702806,0.09743941637473365
0.14820559062218214,0.5347159603246168,0.21915238954012625,0.09792605951307484
0.1474116502755863,0.5347454879498541,0.21946035520011528,0.09838250657444432
0.14725805289327665,0.5352741947106724,0.21917561432586294,0.09829213807018808
0.14706517824990997,0.5352178610010803,0.21922938422758373,0.09848757652142599
0.14652502700756212,0.5359380626575441,0.21908534389629097,0.09845156643860281
0.1460164241463766,0.5369183114824954,0.21873649330067713,0.09832877107045095
0.14432358449791097,0.5380708831580464,0.21931277913845268,0.09829275320558997
0.14396831112711558,0.5383507382066979,0.2193374144760533,0.09834353619013324
0.14424635332252836,0.5378354042859715,0.2196650459211237,0.09825319647037638
0.14339174552912815,0.5388435104890072,0.21917167428304127,0.09859306969882337
0.1428417304995145,0.5399719495091164,0.2183982450462114,0.09878807494515769
0.14197442161230062,0.539876419025722,0.21896105762322174,0.09918810173875557
0.14126340710980378,0.5399791943178964,0.2190336119381569,0.09972378663414284
0.14043896141156217,0.5408477980203701,0.21890690001434515,0.09980634055372256
0.13998924538447752,0.5409930094999104,0.2190715181932246,0.09994622692238753
0.14010043041606887,0.5413199426111908,0.21886657101865137,0.09971305595408896
0.13965819927627102,0.5407903693884132,0.21941170147970335,0.10013972985561248
0.13962899298094827,0.5409325311559948,0.21913049706345797,0.10030797879959891
0.13888093875214655,0.5412850601030338,0.21916141957641672,0.10067258156840297
0.13839716768587063,0.5425383542538355,0.21825269105603834,0.10081178700425562
0.1375357142857143,0.5429642857142857,0.21817857142857142,0.10132142857142858
0.13721851468541452,0.542807180329039,0.21837193533421362,0.10160236965133293
0.13660032812611456,0.5434410442970254,0.21813253441757616,0.10182609315928383
0.13560047053791038,0.5440059886643139,0.21837236659180836,0.10202117420596728
0.1349763168203996,0.5440720823391146,0.2185975284020086,0.10235407243847715
0.13458801764622172,0.5439376689910346,0.21872776433755514,0.10274654902518855
0.1341962095082317,0.5444298261209686,0.21843331081321338,0.10294065355758632
0.1328691203637914,0.5449765525081711,0.21887878357254512,0.1032755435554924
0.1321377840909091,0.5456676136363636,0.21878551136363636,0.10340909090909091
0.13102762587884384,0.5463035295788652,0.21926709750727932,0.10340174703501172
0.13136405595398706,0.5453383512035788,0.2198750266278492,0.10342256621458495
0.13053034600113442,0.5451999432785025,0.22029211571185478,0.10397759500850823
0.12979747911060757,0.5450361138648917,0.22071944483784167,0.10444696218665911
0.12880073539810494,0.5450784896054306,0.2211497666525244,0.10497100834394003
0.12946996466431096,0.5451236749116608,0.22024734982332156,0.10515901060070672
0.1294267335830918,0.5454513324379727,0.2200819961829363,0.10503993779599916
0.1284452296819788,0.5461484098939929,0.22031802120141342,0.10508833922261485
0.12809537285977077,0.5469081647092118,0.2203905476156785,0.1046059148153389
0.1274475153742843,0.5468650597299781,0.22075351664663886,0.10493390824909875
0.12719623855481316,0.5474953158694806,0.22048997772828507,0.10481846784742108
0.12673617246863403,0.5485421452553455,0.21982682452730165,0.10489485774871886
0.12632842566112346,0.5484235427038097,0.21999788158034106,0.10525015005472584
0.1253398298202874,0.5489884546128588,0.22045687250644352,0.10521484306041026
0.12474884557086961,0.5490852691317988,0.22034615249039444,0.10581973280693716
0.12374723072054014,0.5488975630340753,0.2206280549987692,0.10672715124661533
0.12271512935883015,0.5498453318335208,0.22057789651293588,0.10686164229471316
0.1220017559262511,0.5502721685689201,0.22050921861281828,0.10721685689201053
0.12156422227682803,0.5508828588478956,0.22020570786674623,0.1073472110085302
0.12057657910426822,0.5510819626135447,0.22067127275277942,0.10767018552940764
0.12007715237594249,0.5519200420831142,0.2203401718393828,0.10766263370156058
0.11961169131562346,0.5528141865844256,0.2197028106819934,0.10787131141795753
0.11874080817984453,0.5538553119966384,0.21923804187968346,0.1081658379438336
0.11785889098664429,0.5536675756940074,0.2197398783301867,0.1087336549891616
0.11755042119612709,0.5539515537068754,0.21968611276171834,0.1088119123352791
0.1164804469273743,0.5547486033519553,0.21955307262569831,0.10921787709497206
0.11618329668795589,0.5555439221023977,0.2189299549785363,0.10934282623111018
0.11536986014717679,0.5556098071356328,0.21943989118683083,0.10958044153035958
0.1147729250043501,0.5551418131198886,0.21969723333913346,0.11038802853662781
0.1148253791568109,0.5549951300960067,0.21963267009878948,0.11054682064839293
0.11451124943492019,0.5548909830649928,0.21994644782140002,0.11065131967868692
0.11363715368303959,0.5559147634442243,0.21969617965029373,0.11075190322244238
0.11284722222222222,0.5559722222222222,0.22,0.11118055555555556
0.1129882744744328,0.5549157011031708,0.2205994588218969,0.11149656560049954
0.11243936243936244,0.5544698544698544,0.22117117117117116,0.11191961191961192
0.11226539234018977,0.5538472193365191,0.22176050973059075,0.11212687859270032
0.11231557802867632,0.5543741774606913,0.22127173235436726,0.11203851215626515
0.11209939779885097,0.555236381255624,0.22039177683948225,0.11227244410604277
0.11208327569511689,0.5545026974685295,0.22088117305298105,0.11253285378337252
0.11159540611595406,0.555382593053826,0.22063096720630967,0.11239103362391034
0.11109191430545957,0.5557360055286801,0.22038700760193503,0.11278507256392536
0.11052050255419026,0.555708960375535,0.22059229600994062,0.11317824106033411
0.11048598646969487,0.5559160568825072,0.22045423167195913,0.11314372497583874
0.10980067590868335,0.5562452582936754,0.22049796537692254,0.11345610042071867
0.1098040568511108,0.5572650752035325,0.21964261073547675,0.11328825720987995
0.1091680463576159,0.5586023730684326,0.21892246136865343,0.11330711920529801
0.10855489736878358,0.5587890894062543,0.2187973550075768,0.11385865821738532
0.10721167079548583,0.5591797412606662,0.21941233140655106,0.114196256537297
0.10613142700027495,0.5601113555127852,0.21917102007148748,0.1145861974154523
0.1056846301897168,0.5607299972504811,0.2190335441297773,0.11455182843002475
0.10496288149573825,0.5613486389881771,0.21917102007148748,0.1145174594445972
0.10460006865774116,0.5610367318915208,0.2194301407483694,0.1149330587023687
0.10411090522270262,0.5615606341362981,0.2192711550339716,0.11505730560702766
0.10395224372169617,0.5621998078770413,0.2187457115411006,0.11510223686016194
0.10324595113917101,0.5631347790282734,0.21860417238539664,0.11501509744715893
0.10229845626072041,0.5642195540308748,0.21842195540308748,0.11506003430531732
0.10145970394736842,0.5640076754385965,0.21905838815789475,0.11547423245614036
0.10110357118376859,0.5646720131606005,0.21886352731510042,0.11536088834053054
0.10040064376947574,0.565661062219635,0.21826524672122727,0.11567304728966202
0.09908307102778158,0.5659983577391542,0.218933899000958,0.1159846722321062
0.09873417721518987,0.5665070133424563,0.21878207321245297,0.11597673622990079
0.09830184166467353,0.5661325041856016,0.2191205111559094,0.11644514299381556
0.09776669853845103,0.5656331102308427,0.21994946045622182,0.11665073077448436
0.09730467417263733,0.5654042988741044,0.22033435687478675,0.1169566700784715
0.09683693315590132,0.5656669055174531,0.22059576210461665,0.11690039922202887
0.09565721693446594,0.5669157029304405,0.2204823798314741,0.11694470030361956
0.09512444595976816,0.5674053869757927,0.22032049096488238,0.11714967609955677
0.09444501209086884,0.5674534246108783,0.2205646946629883,0.11753686863526447
0.0939731991021019,0.5670362560370042,0.2209373512005986,0.11805319366029522
0.09336960217613056,0.5678000680040802,0.22070724243454606,0.11812308738524312
0.09345667256155625,0.568664127329615,0.21986804516392328,0.11801115494490545
0.09257119554135798,0.5691905117922925,0.2199755318425882,0.1182627608237613
0.09148286392941975,0.5694265354597896,0.22029182219205973,0.11879877841873092
0.09049589580082762,0.5698053049318228,0.22077878027270878,0.1189200189946408
0.08964278451840303,0.569951874195079,0.22120924557717075,0.11919609570934725
0.08950261247200923,0.5708081699124652,0.22094048992332224,0.11874872769220329
0.08959831727507124,0.5709390690731443,0.22072194327588546,0.11874067037589904
0.08932565232124703,0.5710606574042697,0.22046763808878347,0.11914605218569976
0.08875499289147654,0.5709159840227472,0.22080427865411956,0.11952474443165663
0.08846205870417963,0.5704044366292439,0.2212565940754768,0.11987691059109969
0.08835463582876851,0.5706025562994522,0.22117400419287211,0.11986880367890715
0.08835857220118984,0.5713899405083829,0.22028799351000541,0.11996349378042186
0.08808027569430367,0.5718291776471384,0.21998107980268938,0.12010946685586864
0.08785608208451465,0.5718577021736195,0.21982584042122316,0.12046037532064263
0.08772107465910625,0.5717901984609154,0.22006210341568785,0.12042662346429053
0.0872206845338554,0.5723013569162222,0.2201107135624114,0.12036724498751097
0.08724107685041495,0.572363538222792,0.21985695971931718,0.12053842520747587
0.08646261713746377,0.5726420818445358,0.22008359738421088,0.12081170363378953
0.08582780565002189,0.5725782012862386,0.22041146166537595,0.12118253139836357
0.08508777830093496,0.5731485841124638,0.22018564606174748,0.1215779915248537
0.0844862323707186,0.5730355943586299,0.2203492276695769,0.12212894560107454
0.08431793770139635,0.5731068743286788,0.22032760472610097,0.12224758324382384
0.08417836276945806,0.5737693909072594,0.21996507957826875,0.12208716674501377
0.0833109559613319,0.5739460257787325,0.220562567132116,0.12218045112781954
0.08304823237405246,0.573824377809083,0.22070168377272423,0.12242570604414034
0.08277967921615999,0.5745251996510301,0.22045500301993154,0.12224011811287833
0.08198866114260794,0.5751618638666175,0.22053742158408535,0.12231205340668926
0.08190840206531215,0.5749346208006437,0.2206464158787635,0.12251056125528063
0.08187878990920969,0.5748266273577004,0.22050989982914002,0.12278468290394988
0.08080808080808081,0.5750551876379691,0.22075055187637968,0.1233861796775704
0.0808280105675016,0.5749924756713374,0.2207470822325519,0.12343243152860917
0.07986087887097854,0.5764497358036251,0.22028626847702495,0.12340311684837135
0.07949301050096984,0.5774530131763762,0.21968430205337436,0.12336967426927965
0.07885939693788861,0.5778899511934211,0.21976332152169553,0.12348733034699472
0.07846349291254347,0.5785303557100829,0.2195774271195507,0.12342872425782295
0.07781789009225833,0.5790546864554085,0.21968177563845434,0.12344564781387886
0.07717761882478776,0.5799518684404038,0.21943311718697775,0.12343739554783073
0.0772213679213746,0.5803637092999934,0.21906130908604668,0.1233536136925854
0.07710811171989844,0.5804490177736202,0.21889616463985032,0.12354670586663102
0.07666110183639399,0.581068447412354,0.21853088480801336,0.12373956594323873
0.07617174478298554,0.5810387359157277,0.21848123208213882,0.12430828721914794
0.07625932835820895,0.5804904051172708,0.21875,0.12450026652452026
0.07536985205917633,0.5815673730507797,0.21864587498334,0.12441689990670399
0.07545157635139639,0.5818502966073452,0.21838965540225289,0.12430847163900553
0.07506496968081562,0.5828613313786899,0.2176984074098754,0.12437529153061905
0.07468008531058384,0.5830778459077579,0.21797520661157024,0.12426686217008798
0.07445318751667111,0.5834222459322486,0.2180914910642838,0.12403307548679648
0.07409875391483974,0.583427733724262,0.21819817418538015,0.12427533817551809
0.07395327165013646,0.5837049856886108,0.21769952739133328,0.12464221526991946
0.07365552084025792,0.5836269361164661,0.2176095193777837,0.12510802366549226
0.07349421619465496,0.5837654567211807,0.21769046669325887,0.12504986039090546
0.07322495023224951,0.5830789648307897,0.21798274717982746,0.12571333775713336
0.07271702367531004,0.5837588699515883,0.2176205318655083,0.12590357450759335
0.07218985833443665,0.5838077585065536,0.21746325963193433,0.12653912352707533
0.07187252049722295,0.5838733139381116,0.21730362338005818,0.12695054218460725
0.07194315928618639,0.5841044282881692,0.2168869795109055,0.12706543291473893
0.07126588545964681,0.5841227925400231,0.21716454860538043,0.12744677339494967
0.07067976527988395,0.583965187578295,0.21747873673106086,0.1278763104107602
