bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.10811433840479484,0.6136724553045438,0.17809026176937656,0.10012294452128477
0.10750211164862167,0.6138882489953672,0.1782487394097622,0.10036089994624894
0.10759817725666888,0.6139982591777174,0.17815268035430853,0.10025088321130511
0.10696816819892956,0.6151501959077057,0.17780224845706677,0.10007938743629799
0.10656597977729425,0.6152566235760911,0.17798540893382825,0.10019198771278638
0.10612965997541991,0.6156800491601803,0.17812884063908235,0.1000614502253175
0.10559340265328075,0.6163499462172822,0.17814885007427136,0.0999078010551657
0.10517285531370038,0.6171062740076825,0.17782330345710629,0.09989756722151089
0.1052065734910152,0.6167767368043823,0.17798085291557877,0.1000358367890237
0.10547485461020162,0.6172725642405145,0.17759331847411164,0.09965926267517229
0.10483726409054826,0.6173721543622442,0.17799800261196896,0.09979257893523853
0.10531170727957567,0.6177518128475158,0.17744125861583007,0.09949522125707844
0.10485854858548585,0.6181068060680607,0.17760865108651086,0.0994259942599426
0.10467797304913665,0.6182558794896756,0.17758876876569143,0.09947737869549624
0.10457700484081653,0.6185487795507517,0.17734292959045156,0.09953128601798017
0.10449518738480443,0.618011468359615,0.1777851730493549,0.09970817120622569
0.1041949271838448,0.6181566891044509,0.1779068874612884,0.09974149625041591
0.1044099569760295,0.6186744519565662,0.17744826879737757,0.09946732227002664
0.10432732955855602,0.619225743639671,0.17719248802234122,0.09925443877943173
0.10454754954678137,0.6188610641675628,0.1771393455215855,0.09945204076407026
0.10500985587384482,0.6181808872846427,0.17730333051736938,0.09950592632414305
0.10546534856323311,0.6181427034779491,0.17709880653588075,0.09929314142293705
0.10579557968601941,0.6179476016083182,0.17699183035828617,0.09926498834737624
0.10560675883256529,0.6180235535074244,0.17700972862263184,0.09935995903737839
0.10561182729691017,0.6177358297524044,0.17697462656026192,0.09967771639042357
0.1051837454926732,0.6180855688821829,0.17701966601028055,0.09971101961486331
0.10511777794828513,0.6186347476917569,0.1766285582751477,0.09961891608481035
0.10476482931572752,0.619325451660781,0.17654434720302983,0.09936537182046164
0.10497788459080101,0.6187456855776852,0.1765909032802393,0.09968552655127451
0.10444364900797709,0.6190171814276948,0.1769022294947842,0.09963694006954388
0.10457867034595533,0.6185548571720578,0.1770146660534519,0.09985180642853493
0.10454812431369545,0.6180699200694604,0.17735386501187467,0.10002809060496948
0.10472515396999821,0.6184610666734813,0.17712299711226392,0.09969078224425647
0.10506144766090089,0.6180025038963693,0.1772145430389126,0.09972150540381716
0.10457215836526182,0.6183652618135377,0.1772669220945083,0.09979565772669222
0.10439602544126286,0.6184832307338629,0.17737362384735242,0.09974711997752178
0.1041028781383956,0.6180087773014901,0.1777403551745254,0.1001479893855889
0.1036717613737848,0.6186369319486617,0.1775917940343446,0.1000995126432089
0.10346499285568483,0.6187997550520514,0.17766380894060013,0.10007144315166361
0.10371844932751448,0.6191205369675624,0.1772197126304775,0.09994130107444556
0.10372204635964465,0.6193199223935464,0.17716736444399062,0.09979066680281834
0.10366056147342069,0.6198176105448694,0.17702505939152424,0.0994967685901857
0.10316042070866946,0.6196517920963954,0.1774737057081589,0.09971408148677627
0.10281614624556387,0.6199862128832946,0.17757295682589935,0.09962468404524216
0.10261908408638383,0.6199775361208966,0.17774544340634094,0.09965793638637872
0.10227417749304474,0.6201281298654892,0.17792695066234462,0.09967074197912147
0.10178097570932844,0.6203561951418657,0.17809757093284342,0.09976525821596244
0.10184452891802945,0.6202260377069674,0.17815138913692374,0.09977804423807944
0.10220747735102718,0.620824295010846,0.1773637871634554,0.09960444047467143
0.10191846522781775,0.6210776060003061,0.1773049645390071,0.09969896423286903
0.10216054893758131,0.6207433104609341,0.1773843838481749,0.09971175675330969
0.10269166985584896,0.6205383339711698,0.17719096823574434,0.09957902793723689
0.10298172163790463,0.6209537424691106,0.17675890942509956,0.09930562646788522
0.102953564955454,0.6211931687641998,0.17657570265233707,0.09927756362800909
0.1024325497102892,0.6213084207570768,0.17696607703499503,0.09929295249763892
0.10217191801774243,0.6209850107066381,0.17706740083613745,0.099775670439482
0.10197838058331633,0.6214817458698756,0.17685600652661634,0.09968386702019172
0.10140644109253975,0.6217386873216469,0.17697717081125153,0.09987770077456176
0.10094291539245667,0.6223241590214067,0.17698776758409787,0.09974515800203873
0.10083776832777368,0.6219602251024929,0.17717908889511344,0.10002291767461995
0.10044557606619987,0.6223806492679822,0.17716104392106938,0.10001273074474856
0.09984990714594622,0.6223765549874075,0.17746572031850213,0.10030781754814419
0.09956214042054885,0.6232116491013696,0.1772313018685403,0.09999490860954127
0.0994064147963213,0.6240542124168853,0.1768782003923267,0.09966117239446666
0.09896628984621651,0.6239688359303391,0.17720745493431103,0.09985741928913332
0.09910184973157266,0.6236928478742081,0.17711116199781188,0.1000941403964074
0.09915021371870547,0.6236515367392632,0.17713209851414613,0.1000661510278852
0.09872587167162584,0.6235853615116604,0.17748785636174055,0.10020091045497317
0.09806763285024155,0.624510551741673,0.1771675565725909,0.10025425883549453
0.0982422222787515,0.6246852026150441,0.17704968075093486,0.10002289435526952
0.09804170905391658,0.624618514750763,0.17726347914547305,0.10007629704984741
0.09785956071364943,0.6253340459647247,0.17706344964495685,0.09974294367666896
0.09796437659033079,0.6252417302798983,0.17699745547073792,0.09979643765903308
0.09823132714085761,0.6252958391652882,0.17676549179284895,0.09970734190100522
0.09786422578184592,0.6247648105771676,0.17734553775743708,0.10002542588354946
0.09761244882910829,0.6250603880088484,0.17735004703908058,0.0999771161229627
0.09755663471561872,0.6253845567109914,0.17711220157127966,0.09994660700211029
0.09740787801778908,0.6252858958068614,0.1772045743329098,0.10010165184243965
0.09728150406504064,0.6253810975609756,0.1771849593495935,0.10015243902439025
0.09712019927306001,0.625702157944234,0.17723610299163764,0.09994153979106829
0.09658152242978778,0.6265090862879654,0.17699834794764266,0.09991104333460414
0.0968611005210319,0.6264836700978523,0.17679501842673784,0.09986021095437794
0.09666929193872106,0.6262290084093391,0.17712964609638981,0.0999720535555499
0.096473634771129,0.6260631140673792,0.17725760999263754,0.10020564116885425
0.09665389786651107,0.625459803647987,0.17742712904944316,0.10045916943605876
0.09683143219264892,0.6253738910012674,0.1770595690747782,0.10073510773130545
0.09663769731674564,0.6252312058175185,0.17726201636810499,0.10086908049763094
0.09662887224134441,0.6245697509617332,0.17751569143551327,0.1012856853614092
0.0961747803853067,0.6255284676337308,0.177160071896914,0.10113668008404851
0.09563325406061833,0.6256388200172038,0.1773769164600516,0.10135100946212619
0.09533206831119545,0.6258570524984187,0.1775079063883618,0.10130297280202404
0.09529227346278317,0.6256067961165048,0.177563713592233,0.10153721682847897
0.09533678756476684,0.6248957411853912,0.1781372425123215,0.10163022873752053
0.09523568938513616,0.6245895013388572,0.17837114131258525,0.10180366796342141
0.09541242709622036,0.6241825939859116,0.17842805564672912,0.10197692327113894
0.09530658591975776,0.6240222053999496,0.17850113550340652,0.1021700731768862
0.09512386050857302,0.6247064468068988,0.1783288300800485,0.10184086260447968
0.09526213494207032,0.6244541484716157,0.17833253401317617,0.10195118257313779
0.09512022630834512,0.6251010305112144,0.17811679127096383,0.10166195190947666
0.09541627689429373,0.6254898490632822,0.1778626147194903,0.10123125932293378
0.09518151481444029,0.6260744261300435,0.17752047729800788,0.10122358175750834
0.0948541677197594,0.6266491432037608,0.17719759389374715,0.10129909518273265
0.09436822557416812,0.6270244321483615,0.17721518987341772,0.10139215240405265
0.09421571103814094,0.6272290982571357,0.17709017428643598,0.10146501641828745
0.09410843312616846,0.6274569248648375,0.17710070233944722,0.10133393966954676
0.09423514538558786,0.6284197218710493,0.17638432364096082,0.10096080910240202
0.09397279668301563,0.6291146281033524,0.17596197603276534,0.10095059918086666
0.09414352905477166,0.629292469529156,0.1757447023719213,0.10081929904415111
0.09421792796438688,0.6295022258195063,0.175612100364225,0.10066774585188183
0.09392628569983051,0.6301130758139182,0.1753813462851939,0.1005792922010574
0.0939807789580172,0.6299949418310572,0.17539200809307032,0.10063227111785533
0.09422984493182565,0.6298601097872556,0.17540664288786015,0.10050340239305862
0.09439975717104265,0.6296858400364244,0.17541862700460364,0.10049577578792938
0.09391216301733958,0.6305530945449943,0.17537020630299963,0.1001645361346665
0.09424693608832169,0.6305327661298491,0.1752253620986529,0.09999493568317634
0.09377450608383295,0.6301383724165844,0.17573549872252156,0.10035162277706104
0.09357124778537079,0.6304986079473551,0.17582890407491775,0.10010124019235636
0.09351207790565322,0.6299734412545845,0.17619830529910205,0.10031617554066018
0.09317445861161708,0.630565674964582,0.17605241853875733,0.10020744788504352
0.09304090460651135,0.6306443044699097,0.1761149477625155,0.10019984316106346
0.09347023418137676,0.6299630772343331,0.17629356127661727,0.10027312730767285
0.09306029579067122,0.6299582859309821,0.17661484009606876,0.10036657818227784
0.0931695853233265,0.6297222853966088,0.17661031511384023,0.10049781416622444
0.09340340062151033,0.6298476541775094,0.17619564942775573,0.10055329577322453
0.09323467764337483,0.6300664158185812,0.17601454582186418,0.1006843607161797
0.09270520552093059,0.6301632560369408,0.17617521637102268,0.10095632207110596
0.09248832218154274,0.6312081807852544,0.17565963893447797,0.1006438580987249
0.09217729118841603,0.6308872127342903,0.17597941525188568,0.10095608082540804
0.09179194834022802,0.6308646957925538,0.17639491474119665,0.1009484411260216
0.09175699521048651,0.6302747668263171,0.1768086715402067,0.10115956642298966
0.0915666901905434,0.6303810868031051,0.1768827502772457,0.10116947272910576
0.09141071833505506,0.6305021542492882,0.17682481292045654,0.10126231449520018
0.09152303195242414,0.6305311964519705,0.17677149480899104,0.10117427678661425
0.09166519646142601,0.6304660130554225,0.17680268165435895,0.1010661088287925
0.09124584215300877,0.6307579881060377,0.17689749017236164,0.10109867956859188
0.09129174543163202,0.6311027095148078,0.1766351606805293,0.10097038437303088
0.09138782503527515,0.6311479540415239,0.17640092723241282,0.10106329369078815
0.09097776546722736,0.6307506358119508,0.17699493868506536,0.10127666003575655
0.09108078162771958,0.6308168815471394,0.17687348912167608,0.10122884770346495
0.09096402225635086,0.6306553538608727,0.17711926282131976,0.10126136106145674
0.09100073082835614,0.6313600967717548,0.17681006023033694,0.10082911216955218
0.09089992945681749,0.6312607074473445,0.1769374181195203,0.10090194497631765
0.09108307521845332,0.6310342222557982,0.1768275792601546,0.10105512326559392
0.09113083712626047,0.6302461840219278,0.17705635325772626,0.10156662559408555
0.09115139933113732,0.6305916668762102,0.17672056124116775,0.10153637255148483
0.09101880720104596,0.6304435281102283,0.17700895102081868,0.10152871366790707
0.09077425842131724,0.6307692307692307,0.17689793866264455,0.10155857214680744
0.0910690938348587,0.6305441013778538,0.17695866438700594,0.1014281404002816
0.09085880933226066,0.6306063958165729,0.1771168543845535,0.10141794046661304
0.09096388567984329,0.6301170324978653,0.1771309458034055,0.10178813601888594
0.09100948747552834,0.6297374629787661,0.1772752371868882,0.10197781235881732
0.09109174473214958,0.6298817088178417,0.17733631363487956,0.10169023281512922
0.09094559325436659,0.6299939771130295,0.17709797229471994,0.10196245733788396
0.09090224998118746,0.6301201494970777,0.17686306970677504,0.10211453081495975
0.09066071786645277,0.629687186685382,0.17728594345297774,0.10236615199518749
0.09046271012350628,0.6302828368865395,0.176716687125786,0.10253776586416814
0.09014338714529228,0.631129048430763,0.1764764865135867,0.10225107791035797
0.08978374721226852,0.6311173478337134,0.17673591099305885,0.10236299396095923
0.09001603849238171,0.6315156375300722,0.176172814755413,0.10229550922213312
0.08970731829448436,0.6310307703863198,0.17663553741769109,0.10262637390150472
0.08937415578568213,0.6307719245585072,0.1768972935114313,0.1029566261443794
0.08915319457284926,0.6302940955998101,0.1772069663426701,0.10334574348467054
0.089148255523343,0.6306857942617214,0.17694691592522244,0.10321903428971309
0.08894555272236389,0.6312684365781711,0.1767161641917904,0.10306984650767462
0.08886721192566469,0.6317000575273255,0.17660888922238063,0.1028238413246292
0.08873549419767907,0.631702681072429,0.17674569827931172,0.10281612645058023
0.08890834062773541,0.6318869576091034,0.17641615605852196,0.10278854570463924
0.08879894060914974,0.6312870099692677,0.1767733553206906,0.10314069410089198
0.0887534044626571,0.6314684790484996,0.17670722870492991,0.10307088778391345
0.08862024178239584,0.6316565091417724,0.17654111299830152,0.10318213607753023
0.0882602616598422,0.6316039149106162,0.17682013382602615,0.10331568960351543
0.08831453946711905,0.6311745334796927,0.17692845025446563,0.10358247679872268
0.08832193319686454,0.6324080083878376,0.17599480752908284,0.10327525088621499
0.08813982521847691,0.6330337078651685,0.17568039950062422,0.10314606741573033
0.08820446263664952,0.6328557879498827,0.175685119552738,0.1032546298607298
0.08825878594249201,0.6326627396166135,0.17589357028753994,0.10318490415335463
0.08833798882681564,0.6316091380686353,0.1766011572226656,0.10345171588188348
0.08842824715009105,0.6318690912719199,0.17635760433036493,0.10334505724762404
0.0884951335163464,0.6326428749688046,0.1757424507112553,0.10311954080359371
0.08849292505802202,0.6325771755134636,0.17583788774924508,0.10309201167926929
0.08859180924826657,0.6323140619544071,0.1758118421708984,0.1032822866264279
0.0889138296545704,0.6321985284948248,0.17563287192916824,0.10325476992143659
0.08888169042160869,0.6313166550383734,0.1762184790192365,0.10358317552078142
0.08894643790931049,0.6308673024726711,0.17637391369307004,0.10381234592494833
0.08885069496338364,0.6309968614556868,0.17650575399790763,0.10364668958302196
0.08882964144220466,0.6312510901253333,0.17643834251115043,0.10348092592131164
